481,14,1223.95,420.82,133.09,329.79,0.93,-1,-1,-1
481,15,715.92,280.02,28.33,68.53,0.83,-1,-1,-1
481,17,2179.72,460.50,196.49,401.31,0.90,-1,-1,-1
481,18,776.74,272.10,23.79,60.24,0.67,-1,-1,-1
481,11,2277.08,469.84,251.98,363.94,0.85,-1,-1,-1
481,19,682.10,272.62,27.95,72.44,0.82,-1,-1,-1
482,6,418.92,277.17,56.09,151.60,0.52,-1,-1,-1
482,8,391.70,311.62,90.36,189.51,0.89,-1,-1,-1
482,14,1230.75,419.37,126.49,327.63,0.93,-1,-1,-1
482,15,716.04,280.05,27.30,66.82,0.82,-1,-1,-1
482,17,2130.61,458.58,225.51,401.95,0.90,-1,-1,-1
482,18,780.08,273.17,21.58,56.53,0.69,-1,-1,-1
482,11,2291.31,462.82,258.53,364.86,0.85,-1,-1,-1
482,19,685.94,272.50,26.07,69.74,0.74,-1,-1,-1
483,6,416.34,275.22,58.35,157.89,0.63,-1,-1,-1
483,8,391.52,314.63,90.45,186.70,0.90,-1,-1,-1
483,14,1232.01,418.02,125.41,326.90,0.93,-1,-1,-1
483,15,715.69,279.43,26.91,67.82,0.81,-1,-1,-1
483,17,2095.04,459.57,237.51,400.66,0.90,-1,-1,-1
483,18,782.34,272.29,23.32,55.60,0.48,-1,-1,-1
483,11,2327.57,455.89,245.52,366.63,0.83,-1,-1,-1
483,19,689.66,272.58,24.48,69.22,0.78,-1,-1,-1
484,6,417.14,276.35,56.84,152.54,0.49,-1,-1,-1
484,8,390.86,314.75,89.68,186.05,0.89,-1,-1,-1
484,14,1229.58,418.33,123.85,324.67,0.92,-1,-1,-1
484,15,714.76,278.80,27.58,68.40,0.82,-1,-1,-1
484,17,2076.31,460.02,236.03,399.44,0.93,-1,-1,-1
484,18,785.13,272.07,25.49,56.67,0.34,-1,-1,-1
484,11,2371.91,454.60,217.39,360.29,0.84,-1,-1,-1
484,19,692.96,274.11,24.09,66.71,0.81,-1,-1,-1
485,6,419.07,277.82,55.02,145.92,0.59,-1,-1,-1
485,8,390.22,313.38,90.20,187.43,0.89,-1,-1,-1
485,14,1229.10,421.68,118.84,320.27,0.92,-1,-1,-1
485,15,714.82,279.36,27.03,68.22,0.81,-1,-1,-1
485,17,2069.45,456.21,228.87,400.68,0.92,-1,-1,-1
485,18,786.11,273.31,24.76,53.92,0.19,-1,-1,-1
485,11,2388.54,452.83,219.01,383.81,0.86,-1,-1,-1
485,19,694.73,275.15,24.92,64.05,0.76,-1,-1,-1
486,6,418.58,279.61,54.34,142.60,0.58,-1,-1,-1
486,8,389.38,313.46,92.00,187.56,0.89,-1,-1,-1
486,14,1226.02,425.78,116.66,315.45,0.92,-1,-1,-1
486,15,715.67,279.97,26.82,67.96,0.82,-1,-1,-1
486,17,2070.44,452.82,204.98,395.55,0.90,-1,-1,-1
486,11,2394.06,453.75,226.05,381.38,0.87,-1,-1,-1
486,19,696.94,276.80,24.36,62.83,0.75,-1,-1,-1
486,20,2344.95,534.60,340.20,511.51,0.80,-1,-1,-1
487,6,418.19,279.76,55.71,142.92,0.48,-1,-1,-1
487,8,388.68,310.08,93.47,190.83,0.89,-1,-1,-1
487,14,1218.34,426.88,119.26,313.34,0.92,-1,-1,-1
487,15,716.40,280.69,26.74,67.56,0.82,-1,-1,-1
487,17,2071.65,449.60,183.97,388.82,0.90,-1,-1,-1
487,11,2396.39,465.45,227.86,367.74,0.83,-1,-1,-1
487,19,698.42,276.88,24.18,61.63,0.77,-1,-1,-1
487,20,2301.21,545.78,339.23,491.10,0.80,-1,-1,-1
487,18,789.76,273.50,27.25,66.78,0.70,-1,-1,-1
488,6,416.65,280.81,57.02,142.65,0.38,-1,-1,-1
488,8,388.23,309.40,94.03,191.66,0.90,-1,-1,-1
488,14,1209.52,425.24,123.90,313.86,0.93,-1,-1,-1
488,15,716.28,280.96,27.52,68.63,0.80,-1,-1,-1
488,17,2071.47,447.46,168.09,386.19,0.91,-1,-1,-1
488,19,699.26,276.12,24.14,61.40,0.72,-1,-1,-1
488,20,2263.72,563.61,353.10,478.58,0.91,-1,-1,-1
488,18,791.88,272.77,25.42,65.01,0.71,-1,-1,-1
488,21,2.92,250.59,144.55,250.90,0.85,-1,-1,-1
489,6,416.06,281.10,59.11,143.07,0.36,-1,-1,-1
489,8,387.27,307.86,94.63,193.26,0.90,-1,-1,-1
489,14,1203.09,423.79,128.06,314.54,0.93,-1,-1,-1
489,15,716.23,280.45,27.81,69.03,0.76,-1,-1,-1
489,17,2040.45,444.31,180.04,382.87,0.91,-1,-1,-1
489,19,700.29,275.20,24.14,61.81,0.62,-1,-1,-1
489,20,2243.69,565.97,333.70,473.60,0.94,-1,-1,-1
489,18,792.95,273.76,26.32,67.57,0.73,-1,-1,-1
489,21,3.83,254.48,148.01,247.98,0.87,-1,-1,-1
490,6,415.25,280.60,60.69,143.65,0.40,-1,-1,-1
490,8,386.32,303.79,95.24,197.35,0.90,-1,-1,-1
490,14,1197.95,422.43,130.07,315.28,0.93,-1,-1,-1
490,15,716.22,279.85,27.92,69.99,0.72,-1,-1,-1
490,17,1995.38,444.64,206.59,380.31,0.90,-1,-1,-1
490,19,701.82,274.23,23.33,59.10,0.46,-1,-1,-1
490,20,2238.78,561.33,304.33,464.83,0.91,-1,-1,-1
490,18,793.71,273.94,26.64,69.29,0.77,-1,-1,-1
490,21,9.47,257.58,143.33,245.07,0.81,-1,-1,-1
491,6,413.17,277.89,63.65,148.20,0.38,-1,-1,-1
491,8,385.58,302.47,96.66,198.89,0.89,-1,-1,-1
491,14,1194.10,421.50,132.84,315.61,0.93,-1,-1,-1
491,15,713.82,278.12,30.36,72.24,0.74,-1,-1,-1
491,17,1962.62,445.66,217.95,379.46,0.93,-1,-1,-1
491,19,703.12,273.34,24.71,61.42,0.40,-1,-1,-1
491,20,2235.76,552.60,281.69,461.69,0.94,-1,-1,-1
491,18,793.90,274.12,29.14,70.40,0.80,-1,-1,-1
491,21,15.36,261.23,137.16,239.82,0.87,-1,-1,-1
492,6,414.14,278.46,62.44,147.13,0.33,-1,-1,-1
492,8,385.32,302.89,96.39,197.95,0.90,-1,-1,-1
492,14,1193.53,421.16,133.09,316.20,0.93,-1,-1,-1
492,15,713.31,276.57,30.48,74.37,0.81,-1,-1,-1
492,17,1940.15,446.31,222.53,376.61,0.92,-1,-1,-1
492,20,2233.75,546.58,250.86,454.86,0.91,-1,-1,-1
492,18,794.34,274.68,30.07,70.49,0.77,-1,-1,-1
492,21,21.74,257.85,132.55,242.47,0.79,-1,-1,-1
493,6,414.15,279.39,62.31,144.39,0.39,-1,-1,-1
493,8,383.84,300.99,97.06,200.26,0.90,-1,-1,-1
493,14,1193.84,421.03,131.98,316.46,0.93,-1,-1,-1
493,15,713.52,275.98,29.73,75.58,0.83,-1,-1,-1
493,17,1932.24,445.61,217.94,371.79,0.89,-1,-1,-1
493,20,2173.13,542.80,271.74,449.36,0.94,-1,-1,-1
493,18,794.04,275.10,29.65,70.07,0.76,-1,-1,-1
493,21,28.60,253.84,127.79,246.94,0.78,-1,-1,-1
494,6,414.76,280.55,62.64,143.76,0.46,-1,-1,-1
494,8,383.10,300.70,98.10,201.10,0.90,-1,-1,-1
494,14,1195.68,420.98,129.94,316.60,0.93,-1,-1,-1
494,15,713.62,276.65,29.42,75.33,0.81,-1,-1,-1
494,17,1929.46,444.18,204.81,366.84,0.90,-1,-1,-1
494,20,2111.55,542.82,297.72,445.17,0.93,-1,-1,-1
494,18,794.22,275.27,29.46,69.65,0.70,-1,-1,-1
494,21,35.34,256.38,118.71,245.00,0.65,-1,-1,-1
495,6,415.20,281.08,62.75,145.04,0.41,-1,-1,-1
495,8,382.84,301.22,98.08,200.19,0.90,-1,-1,-1
495,14,1200.51,420.97,125.94,316.68,0.93,-1,-1,-1
495,15,713.67,276.92,29.30,75.01,0.82,-1,-1,-1
495,17,1928.76,439.84,186.60,361.25,0.91,-1,-1,-1
495,20,2072.88,544.59,310.58,437.25,0.91,-1,-1,-1
495,18,794.23,275.33,30.17,70.84,0.75,-1,-1,-1
495,21,41.76,249.42,116.21,252.83,0.63,-1,-1,-1
496,6,415.17,277.87,65.57,155.54,0.59,-1,-1,-1
496,8,383.36,303.25,97.26,197.41,0.89,-1,-1,-1
496,14,1207.30,421.77,119.56,315.94,0.93,-1,-1,-1
496,15,714.89,275.34,30.85,76.97,0.80,-1,-1,-1
496,17,1927.12,435.63,173.14,363.17,0.90,-1,-1,-1
496,20,2047.25,542.59,296.39,434.45,0.92,-1,-1,-1
496,18,794.19,275.65,29.64,72.15,0.73,-1,-1,-1
496,21,49.27,248.38,119.17,256.85,0.79,-1,-1,-1
497,6,416.15,278.82,63.87,154.37,0.59,-1,-1,-1
497,8,382.98,302.84,97.73,198.34,0.90,-1,-1,-1
497,14,1212.78,421.67,116.80,314.88,0.92,-1,-1,-1
497,15,715.74,275.44,30.64,76.60,0.78,-1,-1,-1
497,17,1922.27,433.94,156.68,362.97,0.87,-1,-1,-1
497,20,2039.39,533.45,269.38,437.18,0.91,-1,-1,-1
497,18,794.11,276.07,29.42,71.54,0.75,-1,-1,-1
497,21,59.16,256.59,125.24,248.13,0.84,-1,-1,-1
498,6,415.34,278.02,64.36,157.42,0.60,-1,-1,-1
498,8,383.26,301.10,97.09,199.88,0.89,-1,-1,-1
498,14,1216.41,422.03,114.21,311.29,0.92,-1,-1,-1
498,15,714.89,273.80,31.34,79.52,0.80,-1,-1,-1
498,17,1905.17,432.98,157.91,362.59,0.86,-1,-1,-1
498,20,2035.92,528.13,239.21,431.83,0.92,-1,-1,-1
498,18,794.03,276.62,28.53,70.25,0.73,-1,-1,-1
498,21,67.36,259.78,130.50,248.84,0.87,-1,-1,-1
498,22,1466.51,325.01,34.02,71.68,0.80,-1,-1,-1
499,6,417.03,278.51,64.93,157.36,0.60,-1,-1,-1
499,8,383.18,301.06,97.24,200.05,0.89,-1,-1,-1
499,14,1218.13,421.97,112.09,308.15,0.92,-1,-1,-1
499,15,714.17,272.50,33.18,81.89,0.82,-1,-1,-1
499,17,1868.17,434.11,176.65,359.51,0.89,-1,-1,-1
499,20,2032.94,523.19,211.66,434.35,0.92,-1,-1,-1
499,18,793.95,277.03,28.18,70.53,0.72,-1,-1,-1
499,21,76.12,256.45,132.94,258.05,0.83,-1,-1,-1
499,22,1468.45,324.04,30.13,71.68,0.69,-1,-1,-1
500,6,417.07,278.10,64.74,155.30,0.56,-1,-1,-1
500,8,383.56,298.56,96.89,202.59,0.90,-1,-1,-1
500,14,1218.32,421.74,110.96,306.41,0.92,-1,-1,-1
500,15,712.73,273.58,34.65,81.99,0.82,-1,-1,-1
500,17,1840.98,436.22,186.38,357.64,0.89,-1,-1,-1
500,20,1994.47,517.62,220.69,437.66,0.92,-1,-1,-1
500,18,792.67,277.18,28.85,70.61,0.76,-1,-1,-1
500,21,85.52,252.01,130.86,263.83,0.80,-1,-1,-1
500,22,1466.89,324.79,27.41,70.75,0.76,-1,-1,-1
501,6,417.69,276.35,65.04,156.08,0.56,-1,-1,-1
501,8,383.32,299.43,97.15,202.14,0.89,-1,-1,-1
501,14,1216.32,421.25,112.66,306.22,0.93,-1,-1,-1
501,15,712.94,275.70,34.44,81.11,0.80,-1,-1,-1
501,17,1822.32,436.66,191.85,357.43,0.91,-1,-1,-1
501,20,1938.31,514.86,243.44,439.02,0.91,-1,-1,-1
501,18,791.38,277.63,29.89,70.41,0.79,-1,-1,-1
501,21,96.00,258.48,123.64,257.22,0.86,-1,-1,-1
501,22,1464.42,324.09,26.62,71.86,0.81,-1,-1,-1
502,6,417.32,276.10,65.15,154.35,0.62,-1,-1,-1
502,8,383.44,298.79,97.24,202.54,0.90,-1,-1,-1
502,14,1211.12,421.87,113.72,303.77,0.93,-1,-1,-1
502,15,713.04,275.14,36.70,85.52,0.78,-1,-1,-1
502,17,1813.43,435.24,193.96,359.45,0.89,-1,-1,-1
502,20,1899.47,516.78,251.63,433.98,0.90,-1,-1,-1
502,18,790.47,277.60,30.29,72.12,0.78,-1,-1,-1
502,21,103.76,258.99,119.09,257.39,0.87,-1,-1,-1
502,22,1461.92,324.31,26.47,70.87,0.68,-1,-1,-1
503,6,416.57,277.42,64.77,153.66,0.52,-1,-1,-1
503,8,383.89,299.07,96.47,201.77,0.89,-1,-1,-1
503,14,1204.72,422.51,115.38,301.29,0.93,-1,-1,-1
503,15,712.69,275.32,37.54,91.83,0.70,-1,-1,-1
503,17,1808.37,431.53,182.04,358.66,0.89,-1,-1,-1
503,20,1872.91,524.34,250.19,425.08,0.89,-1,-1,-1
503,18,788.91,278.27,30.43,70.86,0.78,-1,-1,-1
503,21,111.35,259.27,119.53,256.71,0.88,-1,-1,-1
503,22,1459.43,324.61,26.47,70.09,0.70,-1,-1,-1
504,6,416.69,276.72,64.61,155.80,0.62,-1,-1,-1
504,8,384.88,298.09,94.96,202.56,0.89,-1,-1,-1
504,14,1198.72,423.36,117.23,299.40,0.93,-1,-1,-1
504,15,714.12,278.38,36.30,89.55,0.57,-1,-1,-1
504,17,1807.53,428.55,165.85,353.19,0.87,-1,-1,-1
504,20,1869.86,525.03,220.61,416.78,0.83,-1,-1,-1
504,18,787.51,278.52,31.27,70.35,0.76,-1,-1,-1
504,21,122.40,262.69,132.77,254.31,0.87,-1,-1,-1
504,22,1454.33,324.70,26.50,67.67,0.47,-1,-1,-1
505,6,418.13,277.85,63.34,152.60,0.46,-1,-1,-1
505,8,385.06,299.24,95.20,200.54,0.89,-1,-1,-1
505,14,1190.50,422.05,118.35,299.56,0.93,-1,-1,-1
505,15,714.30,280.73,35.76,89.81,0.63,-1,-1,-1
505,17,1804.83,423.03,151.51,360.91,0.89,-1,-1,-1
505,20,1856.79,515.55,205.92,418.75,0.91,-1,-1,-1
505,18,787.37,278.71,29.22,68.23,0.75,-1,-1,-1
505,21,131.63,266.78,148.24,251.76,0.89,-1,-1,-1
505,22,1450.11,325.38,24.83,63.41,0.35,-1,-1,-1
506,6,419.29,276.69,61.64,148.12,0.60,-1,-1,-1
506,8,384.92,299.90,94.49,200.96,0.87,-1,-1,-1
506,14,1183.84,419.34,120.78,299.88,0.93,-1,-1,-1
506,15,713.57,281.81,31.56,82.74,0.32,-1,-1,-1
506,17,1802.94,417.04,139.75,364.60,0.88,-1,-1,-1
506,20,1850.77,508.88,190.96,418.79,0.91,-1,-1,-1
506,18,786.50,279.28,29.20,67.31,0.70,-1,-1,-1
506,21,144.05,272.33,154.88,248.37,0.89,-1,-1,-1
506,22,1445.34,325.39,26.00,63.27,0.18,-1,-1,-1
507,6,423.57,279.20,57.75,137.59,0.28,-1,-1,-1
507,8,385.27,306.28,92.61,185.57,0.70,-1,-1,-1
507,14,1180.21,416.11,120.51,297.03,0.93,-1,-1,-1
507,17,1784.13,416.04,144.40,362.84,0.90,-1,-1,-1
507,20,1825.14,504.87,201.47,417.30,0.91,-1,-1,-1
507,18,786.59,280.09,27.58,60.89,0.53,-1,-1,-1
507,21,154.89,278.62,149.64,247.91,0.88,-1,-1,-1
508,6,419.77,279.83,61.27,138.14,0.55,-1,-1,-1
508,8,385.00,306.78,92.72,190.29,0.78,-1,-1,-1
508,14,1177.74,413.69,120.00,293.98,0.93,-1,-1,-1
508,17,1748.43,416.76,165.68,357.96,0.89,-1,-1,-1
508,20,1771.07,503.07,222.89,413.62,0.94,-1,-1,-1
508,18,785.81,279.96,28.61,65.17,0.39,-1,-1,-1
508,21,168.02,283.32,136.82,245.33,0.89,-1,-1,-1
509,6,418.85,278.22,61.31,139.18,0.62,-1,-1,-1
509,8,385.10,304.84,93.98,185.61,0.63,-1,-1,-1
509,14,1176.51,411.60,118.60,292.09,0.93,-1,-1,-1
509,17,1725.52,418.34,179.48,352.50,0.87,-1,-1,-1
509,20,1727.98,505.75,238.65,409.12,0.92,-1,-1,-1
509,18,782.34,279.52,32.17,71.78,0.40,-1,-1,-1
509,21,179.61,284.18,128.07,245.18,0.88,-1,-1,-1
510,6,419.68,280.25,60.12,142.45,0.43,-1,-1,-1
510,8,385.14,306.93,89.25,183.87,0.63,-1,-1,-1
510,14,1175.76,410.45,118.47,291.85,0.93,-1,-1,-1
510,17,1716.92,419.20,178.85,348.68,0.87,-1,-1,-1
510,20,1699.51,508.08,244.90,405.11,0.92,-1,-1,-1
510,18,780.28,279.35,31.19,68.86,0.41,-1,-1,-1
510,21,186.83,284.42,123.24,245.56,0.87,-1,-1,-1
511,6,421.82,280.60,56.42,135.27,0.31,-1,-1,-1
511,8,384.54,310.64,89.90,175.04,0.63,-1,-1,-1
511,14,1177.18,410.67,116.82,290.40,0.93,-1,-1,-1
511,17,1714.41,418.77,175.32,350.15,0.89,-1,-1,-1
511,20,1687.93,507.00,233.17,402.12,0.93,-1,-1,-1
511,18,778.27,279.87,29.95,65.99,0.63,-1,-1,-1
511,21,196.07,284.42,106.08,228.00,0.73,-1,-1,-1
512,6,423.03,280.11,55.87,137.88,0.27,-1,-1,-1
512,8,384.52,312.21,90.55,180.07,0.52,-1,-1,-1
512,14,1179.83,410.78,115.80,289.51,0.93,-1,-1,-1
512,17,1714.16,416.64,157.87,351.56,0.89,-1,-1,-1
512,20,1683.51,504.63,207.39,397.07,0.93,-1,-1,-1
512,18,775.92,279.85,30.27,68.98,0.64,-1,-1,-1
512,21,207.17,284.91,96.70,227.52,0.77,-1,-1,-1
513,6,426.11,280.33,52.83,131.99,0.14,-1,-1,-1
513,14,1183.32,410.46,113.81,289.64,0.93,-1,-1,-1
513,17,1715.94,414.27,144.39,353.34,0.87,-1,-1,-1
513,20,1682.07,513.57,180.82,384.76,0.92,-1,-1,-1
513,18,773.88,280.24,28.79,67.68,0.68,-1,-1,-1
513,21,218.99,288.71,90.51,220.07,0.74,-1,-1,-1
514,6,430.14,279.69,47.58,126.39,0.17,-1,-1,-1
514,14,1187.13,409.56,112.27,289.33,0.93,-1,-1,-1
514,17,1728.98,411.02,124.49,354.05,0.85,-1,-1,-1
514,20,1682.25,502.83,166.46,393.65,0.91,-1,-1,-1
514,18,771.11,280.59,28.21,65.94,0.63,-1,-1,-1
514,21,230.28,292.41,86.03,213.80,0.80,-1,-1,-1
515,14,1190.20,408.44,110.10,289.26,0.93,-1,-1,-1
515,17,1721.37,408.84,122.83,354.14,0.85,-1,-1,-1
515,20,1646.94,498.77,167.12,397.55,0.91,-1,-1,-1
515,18,768.51,280.30,28.00,67.32,0.79,-1,-1,-1
515,21,240.52,294.60,80.19,204.53,0.81,-1,-1,-1
516,14,1193.80,407.24,107.69,289.27,0.92,-1,-1,-1
516,17,1703.87,408.28,130.79,356.41,0.88,-1,-1,-1
516,20,1603.85,500.92,189.21,393.50,0.94,-1,-1,-1
516,18,765.98,280.09,27.93,68.72,0.74,-1,-1,-1
516,21,249.63,294.26,73.78,197.98,0.75,-1,-1,-1
517,14,1196.35,405.62,105.61,288.91,0.91,-1,-1,-1
517,17,1691.44,408.13,130.35,357.28,0.89,-1,-1,-1
517,20,1573.05,496.36,198.41,397.52,0.92,-1,-1,-1
517,18,762.26,280.60,27.90,65.87,0.76,-1,-1,-1
517,21,255.61,289.89,76.51,200.80,0.24,-1,-1,-1
518,14,1192.77,404.84,109.39,287.81,0.91,-1,-1,-1
518,17,1674.13,409.54,131.94,355.41,0.88,-1,-1,-1
518,20,1554.88,495.32,200.57,397.67,0.93,-1,-1,-1
518,18,759.32,280.70,27.90,65.25,0.77,-1,-1,-1
518,22,1403.32,319.57,24.32,62.56,0.70,-1,-1,-1
519,14,1193.87,403.77,107.57,285.41,0.91,-1,-1,-1
519,17,1657.58,409.32,137.46,354.70,0.85,-1,-1,-1
519,20,1548.18,489.37,188.65,397.78,0.92,-1,-1,-1
519,18,754.25,280.12,27.90,66.25,0.77,-1,-1,-1
519,22,1397.14,319.81,26.00,65.95,0.39,-1,-1,-1
520,14,1192.25,402.40,107.31,284.34,0.91,-1,-1,-1
520,17,1645.37,410.68,137.94,349.42,0.90,-1,-1,-1
520,20,1546.34,483.38,165.95,395.26,0.93,-1,-1,-1
520,18,750.42,280.60,27.10,66.92,0.80,-1,-1,-1
520,15,722.15,280.08,25.61,72.92,0.77,-1,-1,-1
521,14,1192.45,402.12,104.00,282.56,0.92,-1,-1,-1
521,17,1633.18,407.60,136.55,347.04,0.92,-1,-1,-1
521,20,1546.46,478.19,145.66,392.15,0.92,-1,-1,-1
521,18,747.04,281.08,27.61,70.07,0.78,-1,-1,-1
521,15,721.49,280.84,24.54,71.30,0.54,-1,-1,-1
522,14,1192.93,401.65,100.75,281.94,0.91,-1,-1,-1
522,17,1632.30,406.08,126.35,341.75,0.91,-1,-1,-1
522,20,1533.76,475.14,140.68,391.84,0.93,-1,-1,-1
522,18,742.67,281.75,28.61,70.37,0.70,-1,-1,-1
522,15,720.07,279.81,25.93,73.10,0.69,-1,-1,-1
523,14,1193.93,403.73,95.49,279.13,0.91,-1,-1,-1
523,17,1630.24,406.16,120.85,338.79,0.91,-1,-1,-1
523,20,1496.04,473.30,163.02,388.55,0.94,-1,-1,-1
523,18,739.51,279.62,26.60,70.27,0.46,-1,-1,-1
523,15,720.79,278.33,25.60,72.43,0.57,-1,-1,-1
524,14,1192.62,402.92,92.79,277.71,0.91,-1,-1,-1
524,17,1609.14,406.02,132.24,334.31,0.90,-1,-1,-1
524,20,1459.62,472.12,182.84,387.98,0.93,-1,-1,-1
524,18,736.82,281.29,25.81,70.12,0.62,-1,-1,-1
524,15,720.24,279.71,25.48,72.91,0.59,-1,-1,-1
525,14,1186.35,402.24,96.04,275.21,0.91,-1,-1,-1
525,17,1587.62,406.82,144.05,333.52,0.90,-1,-1,-1
525,20,1435.01,472.79,192.27,385.61,0.93,-1,-1,-1
525,18,732.26,282.43,25.53,68.55,0.19,-1,-1,-1
525,15,723.72,279.93,27.90,72.80,0.65,-1,-1,-1
525,23,698.62,286.13,27.95,72.90,0.77,-1,-1,-1
526,14,1174.85,403.62,104.09,270.68,0.92,-1,-1,-1
526,17,1564.82,408.36,156.39,332.49,0.90,-1,-1,-1
526,20,1424.48,472.74,192.94,382.36,0.92,-1,-1,-1
526,15,721.44,280.01,31.13,76.83,0.79,-1,-1,-1
526,23,697.65,284.55,29.89,76.67,0.81,-1,-1,-1
526,8,405.70,303.06,70.80,194.74,0.72,-1,-1,-1
526,21,342.12,292.70,98.28,240.15,0.76,-1,-1,-1
527,14,1163.93,401.93,113.75,270.07,0.93,-1,-1,-1
527,17,1552.30,408.15,159.71,331.78,0.93,-1,-1,-1
527,20,1415.06,470.79,196.25,382.01,0.94,-1,-1,-1
527,15,718.63,279.84,33.15,81.48,0.77,-1,-1,-1
527,23,697.47,283.91,29.34,78.88,0.78,-1,-1,-1
527,8,405.62,302.42,71.65,193.71,0.75,-1,-1,-1
527,21,358.45,294.58,106.70,257.34,0.90,-1,-1,-1
528,14,1155.11,402.73,120.60,268.49,0.93,-1,-1,-1
528,17,1535.38,407.68,170.32,332.38,0.94,-1,-1,-1
528,20,1411.32,467.72,184.86,382.75,0.94,-1,-1,-1
528,15,716.32,279.58,33.18,82.87,0.68,-1,-1,-1
528,23,697.41,283.34,28.20,79.54,0.71,-1,-1,-1
528,8,407.76,287.51,71.37,194.84,0.31,-1,-1,-1
528,21,374.28,295.68,117.23,263.83,0.91,-1,-1,-1
529,14,1147.83,401.23,124.85,269.78,0.93,-1,-1,-1
529,17,1528.32,405.91,168.21,330.66,0.93,-1,-1,-1
529,20,1411.10,465.23,157.53,379.26,0.92,-1,-1,-1
529,15,717.73,278.00,30.81,80.14,0.69,-1,-1,-1
529,23,695.54,280.14,29.72,81.14,0.63,-1,-1,-1
529,8,416.14,281.63,63.04,159.66,0.38,-1,-1,-1
529,21,384.04,297.96,124.80,266.95,0.91,-1,-1,-1
530,14,1143.51,401.08,126.48,270.32,0.93,-1,-1,-1
530,17,1523.83,405.46,162.48,328.65,0.93,-1,-1,-1
530,20,1414.30,462.16,128.22,379.42,0.90,-1,-1,-1
530,15,716.69,276.78,30.64,79.42,0.71,-1,-1,-1
530,23,695.82,280.70,27.62,74.20,0.59,-1,-1,-1
530,8,418.75,280.47,56.93,144.59,0.44,-1,-1,-1
530,21,390.19,301.78,130.46,269.57,0.91,-1,-1,-1
531,14,1142.74,401.05,125.49,270.17,0.93,-1,-1,-1
531,17,1521.88,400.67,153.74,331.39,0.93,-1,-1,-1
531,20,1411.38,460.29,114.72,383.56,0.91,-1,-1,-1
531,15,714.32,276.33,32.17,84.56,0.77,-1,-1,-1
531,23,691.13,280.57,30.38,80.01,0.76,-1,-1,-1
531,21,391.81,303.65,132.28,269.26,0.88,-1,-1,-1
532,14,1145.37,401.45,122.26,269.35,0.93,-1,-1,-1
532,17,1518.48,399.31,143.84,331.65,0.93,-1,-1,-1
532,20,1379.02,459.26,133.90,382.75,0.93,-1,-1,-1
532,15,713.44,276.66,32.73,83.23,0.80,-1,-1,-1
532,23,687.17,280.01,32.89,82.79,0.78,-1,-1,-1
532,21,402.67,302.98,125.19,269.77,0.86,-1,-1,-1
532,8,394.03,299.59,83.79,184.04,0.83,-1,-1,-1
533,14,1148.14,400.41,117.75,269.88,0.93,-1,-1,-1
533,17,1508.70,398.03,138.49,332.19,0.93,-1,-1,-1
533,20,1351.98,458.97,147.39,382.47,0.93,-1,-1,-1
533,15,713.90,278.41,31.36,81.05,0.79,-1,-1,-1
533,23,687.69,284.91,33.05,81.38,0.61,-1,-1,-1
533,21,422.60,301.21,116.98,272.69,0.88,-1,-1,-1
533,8,389.18,304.38,91.10,191.81,0.84,-1,-1,-1
534,14,1152.15,401.44,112.36,264.29,0.93,-1,-1,-1
534,17,1497.34,397.19,136.58,332.43,0.92,-1,-1,-1
534,20,1333.33,459.74,155.92,381.60,0.93,-1,-1,-1
534,15,712.50,279.69,29.99,74.55,0.78,-1,-1,-1
534,23,690.42,286.82,29.86,76.27,0.62,-1,-1,-1
534,21,425.34,300.03,136.73,273.59,0.85,-1,-1,-1
534,8,387.92,305.25,93.05,196.96,0.82,-1,-1,-1
534,24,1668.20,343.24,31.59,67.43,0.79,-1,-1,-1
535,14,1157.03,395.76,104.61,264.64,0.92,-1,-1,-1
535,17,1486.24,397.31,134.28,331.74,0.92,-1,-1,-1
535,20,1322.76,461.50,159.31,377.87,0.93,-1,-1,-1
535,15,711.99,279.66,29.46,71.74,0.74,-1,-1,-1
535,23,690.77,286.80,27.72,75.04,0.58,-1,-1,-1
535,21,446.70,301.44,144.43,272.92,0.90,-1,-1,-1
535,8,387.20,302.03,92.09,202.17,0.87,-1,-1,-1
536,14,1157.69,391.66,99.66,264.81,0.92,-1,-1,-1
536,17,1470.31,399.21,138.39,328.49,0.93,-1,-1,-1
536,20,1318.60,460.01,159.00,377.51,0.94,-1,-1,-1
536,15,711.82,279.34,27.64,72.31,0.66,-1,-1,-1
536,23,690.09,285.95,27.81,75.65,0.71,-1,-1,-1
536,21,464.97,309.22,149.79,266.27,0.92,-1,-1,-1
536,8,387.06,302.60,92.64,201.78,0.89,-1,-1,-1
537,14,1151.73,390.76,100.02,263.11,0.92,-1,-1,-1
537,17,1455.94,400.77,143.12,327.29,0.94,-1,-1,-1
537,20,1316.93,456.28,147.67,379.02,0.92,-1,-1,-1
537,15,711.37,278.81,27.79,74.56,0.78,-1,-1,-1
537,23,689.87,285.12,27.02,75.78,0.81,-1,-1,-1
537,21,479.08,314.61,148.16,265.20,0.93,-1,-1,-1
537,8,386.91,302.84,94.66,201.35,0.90,-1,-1,-1
538,14,1134.51,393.10,112.05,259.08,0.93,-1,-1,-1
538,17,1442.13,403.59,151.29,324.25,0.94,-1,-1,-1
538,20,1316.47,453.92,126.75,376.21,0.92,-1,-1,-1
538,15,710.41,277.92,28.65,77.51,0.81,-1,-1,-1
