331,2,2174.92,300.00,83.07,178.29,0.77,-1,-1,-1
331,3,2104.47,297.31,70.49,184.71,0.82,-1,-1,-1
331,9,1694.80,362.60,96.47,218.97,0.89,-1,-1,-1
331,14,1527.42,350.24,52.00,134.62,0.87,-1,-1,-1
331,7,350.15,445.61,49.58,116.73,0.51,-1,-1,-1
331,10,1698.03,330.55,56.09,140.43,0.77,-1,-1,-1
332,1,244.23,601.71,557.28,926.80,0.95,-1,-1,-1
332,5,2028.18,301.99,78.60,191.59,0.80,-1,-1,-1
332,2,2173.40,297.08,87.80,188.00,0.71,-1,-1,-1
332,3,2105.28,297.55,70.49,184.43,0.77,-1,-1,-1
332,9,1704.69,352.63,93.39,226.30,0.90,-1,-1,-1
332,14,1534.28,349.62,51.23,133.54,0.86,-1,-1,-1
332,7,348.01,445.26,48.56,116.57,0.61,-1,-1,-1
332,10,1697.28,330.71,57.58,144.29,0.82,-1,-1,-1
333,1,244.01,601.96,557.00,926.57,0.95,-1,-1,-1
333,5,2028.79,301.93,77.99,192.33,0.82,-1,-1,-1
333,2,2172.06,295.62,92.63,194.31,0.75,-1,-1,-1
333,3,2104.78,297.64,70.49,184.36,0.80,-1,-1,-1
333,9,1714.46,348.01,89.00,223.47,0.90,-1,-1,-1
333,14,1542.26,349.01,50.97,133.54,0.86,-1,-1,-1
333,7,345.96,445.95,49.40,122.23,0.28,-1,-1,-1
333,10,1696.23,331.76,58.16,149.74,0.87,-1,-1,-1
334,1,243.74,602.04,557.08,926.48,0.95,-1,-1,-1
334,5,2029.01,302.10,77.77,191.80,0.83,-1,-1,-1
334,2,2171.54,295.65,97.59,189.25,0.73,-1,-1,-1
334,3,2104.58,297.67,70.49,185.56,0.81,-1,-1,-1
334,9,1724.19,346.14,85.80,215.63,0.91,-1,-1,-1
334,14,1549.02,349.81,54.16,132.75,0.87,-1,-1,-1
334,7,344.11,447.59,46.89,114.75,0.45,-1,-1,-1
334,10,1695.07,331.76,58.37,151.80,0.86,-1,-1,-1
335,1,242.85,601.47,558.30,927.85,0.95,-1,-1,-1
335,5,2027.47,301.97,79.31,190.78,0.84,-1,-1,-1
335,2,2169.78,294.08,105.68,190.82,0.74,-1,-1,-1
335,3,2104.50,297.28,70.48,185.64,0.83,-1,-1,-1
335,9,1726.44,347.81,88.03,208.33,0.91,-1,-1,-1
335,14,1553.75,349.73,56.91,133.26,0.87,-1,-1,-1
335,7,341.37,446.98,45.51,105.98,0.69,-1,-1,-1
335,10,1693.86,331.56,58.44,154.16,0.87,-1,-1,-1
336,1,242.52,602.25,558.34,927.37,0.95,-1,-1,-1
336,5,2028.50,301.52,78.29,192.40,0.82,-1,-1,-1
336,2,2170.62,292.30,107.30,191.78,0.73,-1,-1,-1
336,3,2104.46,297.34,70.48,186.89,0.82,-1,-1,-1
336,9,1729.47,346.23,92.09,205.42,0.90,-1,-1,-1
336,14,1558.51,349.52,56.39,131.45,0.88,-1,-1,-1
336,7,337.63,446.95,45.43,104.90,0.72,-1,-1,-1
336,10,1693.43,330.49,60.05,154.63,0.88,-1,-1,-1
337,1,242.11,601.55,559.45,928.18,0.95,-1,-1,-1
337,5,2028.08,301.46,79.51,191.71,0.83,-1,-1,-1
337,2,2170.97,291.94,107.85,193.42,0.74,-1,-1,-1
337,3,2104.44,297.76,70.48,183.76,0.83,-1,-1,-1
337,9,1740.72,338.34,88.85,208.62,0.90,-1,-1,-1
337,14,1565.64,348.04,52.97,130.37,0.86,-1,-1,-1
337,7,333.94,445.49,47.04,104.98,0.72,-1,-1,-1
337,10,1694.09,329.28,60.65,156.76,0.87,-1,-1,-1
338,1,241.57,601.27,559.45,928.49,0.95,-1,-1,-1
338,5,2029.53,301.94,78.37,189.12,0.82,-1,-1,-1
338,2,2171.11,292.53,104.86,193.53,0.71,-1,-1,-1
338,3,2104.43,298.02,70.48,182.28,0.83,-1,-1,-1
338,9,1748.68,332.69,87.63,208.27,0.90,-1,-1,-1
338,14,1572.12,345.89,53.27,132.41,0.85,-1,-1,-1
338,7,331.08,444.13,47.24,109.56,0.75,-1,-1,-1
338,10,1694.38,329.22,60.87,157.54,0.88,-1,-1,-1
339,1,240.58,601.17,561.03,928.60,0.95,-1,-1,-1
339,5,2029.27,301.92,79.54,187.74,0.83,-1,-1,-1
339,2,2171.16,293.37,105.18,191.54,0.71,-1,-1,-1
339,3,2104.42,298.22,70.48,181.24,0.83,-1,-1,-1
339,9,1756.98,330.48,85.58,200.55,0.91,-1,-1,-1
339,14,1578.33,345.51,53.38,131.97,0.87,-1,-1,-1
339,7,328.73,446.04,46.52,110.06,0.61,-1,-1,-1
339,10,1693.72,330.19,59.34,157.39,0.88,-1,-1,-1
340,1,240.82,600.73,560.21,929.03,0.95,-1,-1,-1
340,5,2029.17,301.92,78.38,185.61,0.81,-1,-1,-1
340,2,2172.77,295.51,100.51,188.75,0.74,-1,-1,-1
340,3,2104.42,298.08,70.48,182.09,0.83,-1,-1,-1
340,9,1763.78,332.06,84.87,192.86,0.90,-1,-1,-1
340,14,1586.87,345.39,50.21,130.61,0.87,-1,-1,-1
340,7,325.16,445.98,47.05,111.08,0.70,-1,-1,-1
340,10,1695.11,330.77,58.74,157.30,0.87,-1,-1,-1
341,1,241.23,601.97,559.18,927.79,0.95,-1,-1,-1
341,5,2028.32,302.72,77.94,184.42,0.77,-1,-1,-1
341,2,2170.97,296.63,101.85,187.18,0.75,-1,-1,-1
341,3,2104.41,297.63,70.48,183.64,0.82,-1,-1,-1
341,9,1770.03,332.96,86.28,188.56,0.90,-1,-1,-1
341,14,1593.04,345.58,50.64,125.26,0.82,-1,-1,-1
341,7,322.73,447.76,46.85,107.86,0.46,-1,-1,-1
341,10,1695.65,331.99,60.11,156.82,0.87,-1,-1,-1
342,1,241.60,602.44,558.58,927.31,0.95,-1,-1,-1
342,5,2029.61,303.33,76.16,180.87,0.77,-1,-1,-1
342,2,2175.08,295.85,95.95,184.97,0.74,-1,-1,-1
342,3,2104.41,297.76,70.48,180.93,0.82,-1,-1,-1
342,9,1779.33,329.86,83.60,186.75,0.89,-1,-1,-1
342,14,1596.72,345.88,52.42,128.99,0.82,-1,-1,-1
342,7,315.91,449.04,52.02,122.11,0.23,-1,-1,-1
342,10,1695.86,332.45,60.62,158.61,0.86,-1,-1,-1
343,1,241.75,601.21,559.14,928.53,0.95,-1,-1,-1
343,5,2028.47,301.42,77.13,183.93,0.81,-1,-1,-1
343,2,2174.23,296.66,96.86,184.66,0.77,-1,-1,-1
343,3,2104.41,297.10,70.48,183.65,0.82,-1,-1,-1
343,9,1786.52,326.15,82.62,188.69,0.89,-1,-1,-1
343,14,1602.69,345.60,51.50,137.54,0.79,-1,-1,-1
343,7,312.46,447.20,49.65,117.16,0.49,-1,-1,-1
343,10,1696.75,332.02,62.40,162.45,0.82,-1,-1,-1
344,1,240.91,599.14,559.85,931.40,0.95,-1,-1,-1
344,5,2028.85,300.41,77.49,186.38,0.82,-1,-1,-1
344,2,2173.12,296.15,97.19,186.17,0.78,-1,-1,-1
344,3,2102.80,296.86,72.08,191.07,0.83,-1,-1,-1
344,9,1794.56,321.81,80.67,187.49,0.89,-1,-1,-1
344,14,1609.53,344.52,51.14,135.66,0.78,-1,-1,-1
344,7,310.00,446.39,47.72,110.57,0.78,-1,-1,-1
344,10,1698.68,332.45,61.48,156.36,0.83,-1,-1,-1
345,1,241.10,598.96,559.61,931.07,0.95,-1,-1,-1
345,5,2028.19,299.04,77.63,191.52,0.82,-1,-1,-1
345,2,2172.69,295.56,98.90,187.55,0.79,-1,-1,-1
345,3,2102.99,296.57,71.09,193.86,0.84,-1,-1,-1
345,9,1802.10,323.14,78.35,178.20,0.88,-1,-1,-1
345,14,1617.50,343.31,54.24,137.28,0.78,-1,-1,-1
345,7,306.09,446.90,48.31,110.50,0.71,-1,-1,-1
345,10,1698.63,333.01,61.11,147.44,0.83,-1,-1,-1
346,1,241.08,598.90,559.61,930.94,0.95,-1,-1,-1
346,5,2027.94,300.21,77.69,191.18,0.83,-1,-1,-1
346,2,2172.52,294.13,99.54,193.28,0.80,-1,-1,-1
346,3,2103.07,295.97,72.31,199.78,0.83,-1,-1,-1
346,9,1806.98,325.64,79.20,173.64,0.85,-1,-1,-1
346,14,1624.27,342.48,55.38,137.87,0.79,-1,-1,-1
346,7,303.34,445.87,50.13,114.92,0.69,-1,-1,-1
346,10,1699.41,333.83,60.95,142.85,0.81,-1,-1,-1
347,1,241.18,599.29,559.50,931.27,0.95,-1,-1,-1
347,5,2030.26,301.38,74.50,184.13,0.83,-1,-1,-1
347,2,2173.26,292.21,101.36,200.19,0.79,-1,-1,-1
347,3,2103.10,296.23,72.76,201.12,0.83,-1,-1,-1
347,9,1812.57,326.40,77.91,169.25,0.83,-1,-1,-1
347,14,1629.81,342.38,55.82,140.07,0.78,-1,-1,-1
347,7,299.93,445.29,52.69,115.37,0.73,-1,-1,-1
347,10,1701.31,333.71,59.28,142.44,0.78,-1,-1,-1
348,1,241.43,599.44,558.85,931.39,0.95,-1,-1,-1
348,5,2041.77,301.94,65.12,171.35,0.72,-1,-1,-1
348,2,2173.53,291.09,102.04,200.05,0.77,-1,-1,-1
348,3,2103.92,297.03,71.33,185.83,0.84,-1,-1,-1
348,9,1821.66,321.78,74.21,167.81,0.79,-1,-1,-1
348,14,1635.66,342.96,54.39,135.72,0.78,-1,-1,-1
348,7,296.28,446.26,52.97,119.52,0.64,-1,-1,-1
348,10,1701.21,334.87,57.02,137.86,0.78,-1,-1,-1
349,1,241.33,598.90,559.20,932.02,0.95,-1,-1,-1
349,5,2048.65,302.36,58.20,160.39,0.70,-1,-1,-1
349,2,2181.60,290.47,91.12,195.17,0.73,-1,-1,-1
349,3,2106.65,297.05,69.16,182.50,0.81,-1,-1,-1
349,9,1828.78,317.28,74.55,175.23,0.79,-1,-1,-1
349,14,1642.44,344.62,52.21,129.96,0.75,-1,-1,-1
349,7,293.61,446.24,55.04,125.81,0.68,-1,-1,-1
349,10,1700.34,335.50,57.81,142.36,0.78,-1,-1,-1
350,1,241.29,598.91,559.33,931.25,0.95,-1,-1,-1
350,5,2052.64,303.97,52.47,145.67,0.67,-1,-1,-1
350,2,2204.01,289.65,73.38,187.60,0.67,-1,-1,-1
350,3,2109.30,296.75,66.72,172.69,0.76,-1,-1,-1
350,9,1836.01,314.49,76.33,178.77,0.78,-1,-1,-1
350,14,1649.59,344.45,49.76,126.58,0.77,-1,-1,-1
350,7,291.40,445.84,53.76,125.47,0.75,-1,-1,-1
350,10,1698.41,336.13,59.71,146.81,0.78,-1,-1,-1
351,1,241.68,598.51,559.38,930.54,0.95,-1,-1,-1
351,5,2054.72,303.68,50.68,139.74,0.69,-1,-1,-1
351,2,2204.95,286.61,79.45,196.64,0.63,-1,-1,-1
351,3,2109.45,295.92,67.46,172.05,0.74,-1,-1,-1
351,9,1842.46,314.71,75.41,175.79,0.79,-1,-1,-1
351,14,1654.40,344.18,50.50,128.62,0.74,-1,-1,-1
351,7,288.62,445.48,50.92,121.70,0.70,-1,-1,-1
351,10,1696.89,335.35,60.43,151.70,0.77,-1,-1,-1
352,1,241.33,597.77,560.30,931.68,0.95,-1,-1,-1
352,5,2055.32,303.37,50.18,138.32,0.59,-1,-1,-1
352,2,2206.17,287.70,74.63,184.66,0.47,-1,-1,-1
352,3,2110.30,295.83,66.13,164.53,0.73,-1,-1,-1
352,9,1846.18,317.54,79.97,192.15,0.18,-1,-1,-1
352,14,1660.01,342.48,49.16,127.37,0.64,-1,-1,-1
352,7,285.18,446.75,47.07,116.58,0.75,-1,-1,-1
352,10,1693.12,333.46,63.89,168.22,0.72,-1,-1,-1
353,1,241.40,597.49,560.44,932.10,0.95,-1,-1,-1
353,5,2055.44,304.50,50.10,133.39,0.16,-1,-1,-1
353,3,2110.59,296.42,67.26,163.46,0.30,-1,-1,-1
353,9,1852.17,316.02,81.64,191.42,0.33,-1,-1,-1
353,14,1665.91,340.43,48.66,125.71,0.60,-1,-1,-1
353,7,282.31,447.43,45.94,114.21,0.71,-1,-1,-1
353,10,1690.14,331.98,68.32,177.89,0.75,-1,-1,-1
354,1,241.63,598.00,559.88,930.85,0.95,-1,-1,-1
354,5,2055.39,303.44,50.16,133.93,0.36,-1,-1,-1
354,3,2111.49,296.02,66.09,161.92,0.34,-1,-1,-1
354,9,1861.35,313.10,77.53,175.98,0.45,-1,-1,-1
354,14,1670.28,338.67,50.12,127.95,0.75,-1,-1,-1
354,7,279.24,446.87,46.48,109.28,0.70,-1,-1,-1
354,10,1691.32,331.95,63.83,165.92,0.77,-1,-1,-1
355,1,241.62,597.80,559.37,930.77,0.95,-1,-1,-1
355,5,2053.65,303.67,51.91,134.24,0.44,-1,-1,-1
355,3,2111.80,296.08,65.65,161.85,0.55,-1,-1,-1
355,9,1868.59,311.43,75.92,169.93,0.20,-1,-1,-1
355,14,1672.53,336.43,52.27,133.21,0.81,-1,-1,-1
355,7,276.39,446.65,45.47,102.11,0.73,-1,-1,-1
355,10,1691.07,330.94,65.16,168.43,0.85,-1,-1,-1
356,1,241.12,597.73,559.67,930.73,0.95,-1,-1,-1
356,5,2052.18,304.17,52.58,135.32,0.71,-1,-1,-1
356,3,2111.90,296.72,65.50,161.90,0.71,-1,-1,-1
356,9,1877.49,313.76,72.10,150.59,0.74,-1,-1,-1
356,14,1674.79,336.01,56.25,134.79,0.77,-1,-1,-1
356,7,272.82,445.31,47.97,109.95,0.67,-1,-1,-1
356,10,1690.98,331.37,65.63,167.73,0.85,-1,-1,-1
357,1,241.63,598.11,559.48,930.32,0.95,-1,-1,-1
357,5,2049.96,303.43,54.50,140.41,0.76,-1,-1,-1
357,3,2111.91,296.45,65.46,163.30,0.76,-1,-1,-1
357,9,1882.92,316.45,72.35,153.33,0.85,-1,-1,-1
357,14,1676.32,333.89,59.32,138.57,0.45,-1,-1,-1
357,7,269.20,448.23,46.29,105.89,0.74,-1,-1,-1
357,10,1688.59,332.34,67.38,168.59,0.85,-1,-1,-1
358,1,241.53,597.66,560.11,931.57,0.95,-1,-1,-1
358,5,2048.32,302.55,56.83,148.55,0.77,-1,-1,-1
358,3,2111.90,296.55,65.46,168.92,0.78,-1,-1,-1
358,9,1887.92,317.95,70.84,155.07,0.84,-1,-1,-1
358,7,264.62,448.17,46.55,110.43,0.78,-1,-1,-1
358,10,1686.12,334.89,68.03,166.48,0.88,-1,-1,-1
358,2,2195.65,292.71,82.07,176.12,0.68,-1,-1,-1
359,1,241.59,597.49,559.44,932.03,0.95,-1,-1,-1
359,5,2042.94,301.73,64.06,164.77,0.80,-1,-1,-1
359,3,2111.88,296.69,65.47,174.73,0.79,-1,-1,-1
359,9,1896.00,315.47,67.04,158.68,0.64,-1,-1,-1
359,7,259.81,447.15,47.66,114.07,0.77,-1,-1,-1
359,10,1686.78,337.08,66.67,166.01,0.88,-1,-1,-1
359,2,2195.44,294.49,79.52,175.53,0.61,-1,-1,-1
360,1,241.81,598.44,557.78,928.80,0.95,-1,-1,-1
360,5,2034.05,301.22,72.88,180.54,0.83,-1,-1,-1
360,3,2107.83,297.14,68.70,181.31,0.83,-1,-1,-1
360,9,1900.29,307.30,69.00,165.73,0.68,-1,-1,-1
360,7,255.53,448.73,47.08,107.93,0.71,-1,-1,-1
360,10,1687.88,338.89,67.72,166.60,0.88,-1,-1,-1
360,2,2197.79,293.02,75.32,180.61,0.54,-1,-1,-1
361,1,242.20,599.20,556.86,927.17,0.95,-1,-1,-1
361,5,2029.75,299.31,77.90,189.86,0.78,-1,-1,-1
361,3,2105.53,296.92,71.49,187.37,0.82,-1,-1,-1
361,9,1904.91,305.06,72.94,162.84,0.43,-1,-1,-1
361,7,250.62,446.08,49.47,118.57,0.78,-1,-1,-1
361,10,1685.93,337.16,71.28,169.19,0.88,-1,-1,-1
361,2,2185.62,293.28,85.16,184.88,0.76,-1,-1,-1
362,1,242.95,599.49,556.31,926.56,0.94,-1,-1,-1
362,5,2027.25,297.87,79.94,193.07,0.26,-1,-1,-1
362,3,2103.86,296.04,72.55,186.93,0.28,-1,-1,-1
362,7,248.00,448.26,47.60,109.87,0.72,-1,-1,-1
362,10,1685.20,337.88,71.05,168.15,0.88,-1,-1,-1
362,2,2178.30,294.18,91.66,185.71,0.19,-1,-1,-1
362,14,1712.04,335.18,51.92,129.76,0.74,-1,-1,-1
363,1,242.32,598.99,557.43,927.75,0.95,-1,-1,-1
363,5,2026.29,297.69,80.70,195.00,0.19,-1,-1,-1
363,3,2104.02,296.69,72.95,180.74,0.35,-1,-1,-1
363,7,244.66,448.76,48.46,111.12,0.65,-1,-1,-1
363,10,1683.37,335.14,70.92,171.72,0.88,-1,-1,-1
363,2,2176.15,294.12,92.72,191.60,0.38,-1,-1,-1
363,14,1715.38,335.46,52.86,129.26,0.76,-1,-1,-1
364,1,242.28,598.80,557.65,928.22,0.95,-1,-1,-1
364,5,2025.96,296.95,80.95,196.14,0.12,-1,-1,-1
364,3,2104.10,296.94,73.09,179.51,0.25,-1,-1,-1
364,7,241.43,448.74,48.98,112.77,0.64,-1,-1,-1
364,10,1682.69,334.89,70.84,172.23,0.88,-1,-1,-1
364,2,2174.59,292.91,93.06,194.60,0.33,-1,-1,-1
364,14,1720.66,336.15,53.10,128.28,0.84,-1,-1,-1
365,1,241.67,598.73,558.75,928.40,0.95,-1,-1,-1
365,5,2025.89,297.27,80.99,196.47,0.36,-1,-1,-1
365,3,2104.15,296.94,73.12,178.33,0.55,-1,-1,-1
365,7,238.84,449.72,48.57,112.59,0.66,-1,-1,-1
365,10,1680.87,336.79,70.79,170.00,0.89,-1,-1,-1
365,2,2174.06,293.33,93.14,192.84,0.40,-1,-1,-1
365,14,1724.02,336.61,53.20,127.54,0.86,-1,-1,-1
366,1,241.23,598.70,558.56,928.47,0.95,-1,-1,-1
366,5,2025.90,296.62,80.95,198.46,0.52,-1,-1,-1
366,3,2103.38,296.83,73.12,178.58,0.66,-1,-1,-1
366,7,235.99,452.70,47.41,104.09,0.67,-1,-1,-1
366,10,1678.61,337.11,72.34,172.71,0.90,-1,-1,-1
366,2,2176.30,293.79,89.95,188.60,0.52,-1,-1,-1
366,14,1728.29,336.58,51.64,127.29,0.87,-1,-1,-1
367,1,240.87,598.69,559.09,928.50,0.95,-1,-1,-1
367,5,2026.74,297.56,79.32,195.20,0.40,-1,-1,-1
367,3,2103.90,297.70,73.10,175.96,0.53,-1,-1,-1
367,7,233.35,452.59,47.17,107.01,0.56,-1,-1,-1
367,10,1674.62,340.41,72.92,170.92,0.89,-1,-1,-1
367,2,2174.85,294.07,90.25,194.51,0.43,-1,-1,-1
367,14,1732.09,335.56,49.43,126.43,0.87,-1,-1,-1
368,1,240.93,598.69,558.69,928.52,0.95,-1,-1,-1
368,5,2027.12,298.54,78.63,193.02,0.47,-1,-1,-1
368,3,2104.91,297.72,71.48,176.07,0.52,-1,-1,-1
368,7,230.78,453.95,48.90,108.44,0.36,-1,-1,-1
368,10,1671.54,343.07,73.11,169.39,0.91,-1,-1,-1
368,2,2174.35,291.79,88.74,200.25,0.49,-1,-1,-1
368,14,1735.71,333.96,48.64,126.54,0.87,-1,-1,-1
369,1,240.96,599.29,558.53,927.12,0.95,-1,-1,-1
369,5,2026.50,298.92,79.93,191.71,0.49,-1,-1,-1
369,3,2105.31,297.92,70.85,176.91,0.62,-1,-1,-1
369,7,226.33,453.44,49.14,107.79,0.55,-1,-1,-1
369,10,1670.41,343.45,69.98,169.99,0.89,-1,-1,-1
369,2,2175.83,289.63,86.52,203.30,0.50,-1,-1,-1
369,14,1740.12,333.17,48.39,127.82,0.88,-1,-1,-1
370,1,240.58,599.92,558.88,927.00,0.95,-1,-1,-1
370,5,2026.29,298.67,80.40,192.36,0.66,-1,-1,-1
370,3,2105.47,298.00,70.61,177.64,0.70,-1,-1,-1
370,7,220.76,452.42,50.23,107.15,0.69,-1,-1,-1
370,10,1666.81,343.36,70.37,170.61,0.90,-1,-1,-1
370,2,2174.02,288.61,88.89,206.40,0.61,-1,-1,-1
370,14,1743.99,333.08,48.32,127.91,0.89,-1,-1,-1
371,1,240.03,599.15,559.00,927.97,0.95,-1,-1,-1
371,5,2026.24,298.18,80.55,192.95,0.46,-1,-1,-1
371,3,2104.72,297.82,72.13,180.31,0.47,-1,-1,-1
371,7,218.16,451.82,49.25,105.70,0.58,-1,-1,-1
371,10,1662.32,343.10,72.11,171.22,0.90,-1,-1,-1
371,2,2173.38,290.90,89.75,205.45,0.51,-1,-1,-1
371,14,1746.05,334.07,48.32,126.76,0.88,-1,-1,-1
372,1,240.43,599.46,558.85,926.93,0.95,-1,-1,-1
372,5,2026.25,298.40,80.57,192.73,0.44,-1,-1,-1
372,3,2105.24,298.15,71.10,177.33,0.47,-1,-1,-1
372,7,215.43,451.78,48.05,105.17,0.66,-1,-1,-1
372,10,1659.90,341.98,72.75,173.44,0.90,-1,-1,-1
372,2,2173.17,289.91,91.65,208.30,0.68,-1,-1,-1
372,14,1749.07,334.45,48.34,125.94,0.87,-1,-1,-1
373,1,240.79,598.97,558.99,927.95,0.95,-1,-1,-1
373,5,2026.28,297.89,80.55,193.40,0.38,-1,-1,-1
373,3,2105.45,297.77,70.70,177.48,0.51,-1,-1,-1
373,7,212.82,452.77,48.41,105.39,0.68,-1,-1,-1
373,10,1656.65,341.14,74.58,174.26,0.90,-1,-1,-1
373,2,2173.93,289.64,89.19,205.86,0.63,-1,-1,-1
373,14,1752.45,334.00,49.99,126.05,0.87,-1,-1,-1
374,1,240.63,598.78,559.35,928.34,0.95,-1,-1,-1
374,5,2027.91,297.50,78.92,191.61,0.52,-1,-1,-1
374,3,2105.53,297.92,70.55,178.23,0.69,-1,-1,-1
374,7,210.16,454.35,49.14,107.50,0.51,-1,-1,-1
374,10,1655.49,340.60,75.26,174.95,0.90,-1,-1,-1
374,2,2173.46,289.84,84.96,201.14,0.72,-1,-1,-1
374,14,1755.19,333.23,49.01,126.51,0.88,-1,-1,-1
375,1,240.87,598.51,559.18,929.49,0.95,-1,-1,-1
375,5,2028.56,297.45,78.27,189.39,0.58,-1,-1,-1
375,3,2105.56,297.88,70.49,179.22,0.74,-1,-1,-1
375,7,206.27,454.13,48.42,111.10,0.48,-1,-1,-1
375,10,1653.54,341.39,77.09,176.38,0.91,-1,-1,-1
375,2,2171.69,289.33,84.99,204.14,0.71,-1,-1,-1
375,14,1757.65,331.54,50.26,127.10,0.89,-1,-1,-1
376,1,240.86,598.41,559.61,929.93,0.95,-1,-1,-1
376,5,2029.62,298.25,78.02,187.31,0.67,-1,-1,-1
376,3,2106.38,297.76,68.86,180.09,0.75,-1,-1,-1
376,7,200.90,453.44,50.56,112.06,0.62,-1,-1,-1
376,10,1652.86,342.68,77.77,176.51,0.90,-1,-1,-1
376,2,2171.07,290.14,81.77,199.25,0.79,-1,-1,-1
376,14,1760.05,330.31,50.73,126.54,0.87,-1,-1,-1
377,1,240.76,598.58,559.47,929.08,0.95,-1,-1,-1
377,5,2029.22,297.65,77.91,189.64,0.76,-1,-1,-1
377,3,2106.69,297.92,69.87,182.81,0.77,-1,-1,-1
377,7,196.22,452.76,49.57,110.03,0.44,-1,-1,-1
377,10,1652.68,344.96,74.84,174.92,0.89,-1,-1,-1
377,2,2169.25,291.88,80.56,193.28,0.81,-1,-1,-1
377,14,1762.42,330.66,49.31,125.53,0.87,-1,-1,-1
378,1,241.13,598.04,558.61,930.16,0.95,-1,-1,-1
378,5,2037.11,297.83,71.44,191.30,0.65,-1,-1,-1
378,3,2107.61,297.87,68.64,184.12,0.79,-1,-1,-1
378,7,192.37,452.29,50.57,108.83,0.50,-1,-1,-1
378,10,1652.71,344.81,73.66,177.51,0.89,-1,-1,-1
378,2,2168.61,291.72,80.13,192.67,0.82,-1,-1,-1
378,14,1764.76,332.03,48.77,123.95,0.86,-1,-1,-1
378,9,2028.85,290.77,60.89,180.82,0.70,-1,-1,-1
379,1,240.56,598.44,558.99,929.16,0.95,-1,-1,-1
379,5,2034.33,296.60,73.92,193.42,0.74,-1,-1,-1
379,3,2107.14,297.85,69.79,187.00,0.79,-1,-1,-1
379,7,189.24,451.70,52.53,110.79,0.54,-1,-1,-1
379,10,1651.98,343.94,73.21,178.86,0.89,-1,-1,-1
379,2,2168.41,293.88,78.37,190.84,0.80,-1,-1,-1
379,14,1767.12,332.75,48.58,122.96,0.86,-1,-1,-1
379,9,2032.67,293.84,60.62,175.65,0.65,-1,-1,-1
380,1,240.65,598.59,558.83,928.78,0.95,-1,-1,-1
380,5,2030.96,297.13,74.78,190.81,0.76,-1,-1,-1
380,3,2106.96,298.14,70.22,184.99,0.79,-1,-1,-1
380,7,186.29,451.88,50.91,108.33,0.45,-1,-1,-1
380,10,1651.76,345.19,71.43,176.95,0.88,-1,-1,-1
380,2,2167.57,293.27,77.74,190.99,0.82,-1,-1,-1
380,14,1770.30,333.03,46.90,121.81,0.87,-1,-1,-1
381,1,241.09,598.65,558.77,928.63,0.95,-1,-1,-1
381,5,2029.67,294.63,76.72,193.71,0.80,-1,-1,-1
381,3,2106.09,297.55,70.39,189.29,0.82,-1,-1,-1
381,7,182.41,450.54,56.89,115.86,0.36,-1,-1,-1
381,10,1651.74,344.84,70.75,177.00,0.88,-1,-1,-1
381,2,2168.91,293.23,77.53,192.27,0.83,-1,-1,-1
381,14,1772.97,331.32,46.28,122.21,0.86,-1,-1,-1
382,1,241.25,597.67,559.15,930.39,0.95,-1,-1,-1
382,5,2029.18,294.30,79.05,194.37,0.76,-1,-1,-1
382,3,2106.56,297.63,70.45,185.42,0.75,-1,-1,-1
382,7,179.64,450.05,58.09,116.64,0.66,-1,-1,-1
382,10,1650.17,344.70,73.74,178.20,0.88,-1,-1,-1
382,2,2167.01,293.82,79.10,190.76,0.80,-1,-1,-1
382,14,1774.64,329.68,46.07,121.57,0.86,-1,-1,-1
383,1,241.72,597.71,558.49,930.64,0.95,-1,-1,-1
383,5,2027.42,296.39,81.51,193.01,0.74,-1,-1,-1
383,3,2105.93,297.46,70.47,186.29,0.77,-1,-1,-1
383,7,174.30,450.46,60.68,127.22,0.64,-1,-1,-1
383,10,1646.44,345.84,78.02,179.04,0.88,-1,-1,-1
383,2,2167.12,294.03,79.70,190.20,0.79,-1,-1,-1
383,14,1776.77,328.46,46.01,121.76,0.87,-1,-1,-1
384,1,241.69,597.92,558.44,929.73,0.95,-1,-1,-1
384,5,2027.54,298.61,80.87,189.65,0.68,-1,-1,-1
384,3,2104.89,297.39,72.09,183.00,0.74,-1,-1,-1
384,7,170.38,451.00,57.59,131.17,0.71,-1,-1,-1
384,10,1645.05,345.85,78.08,181.34,0.88,-1,-1,-1
384,2,2167.20,292.89,79.94,192.03,0.78,-1,-1,-1
384,14,1778.25,327.22,46.00,123.45,0.87,-1,-1,-1
385,1,241.88,597.81,558.23,930.39,0.95,-1,-1,-1
385,5,2026.81,299.24,82.19,190.38,0.68,-1,-1,-1
385,3,2105.30,297.47,71.10,179.00,0.69,-1,-1,-1
385,7,167.33,452.39,51.87,118.69,0.63,-1,-1,-1
385,10,1642.98,346.84,79.66,182.19,0.87,-1,-1,-1
385,2,2168.05,292.66,80.04,192.32,0.81,-1,-1,-1
385,14,1781.12,327.37,46.01,123.30,0.87,-1,-1,-1
386,1,241.74,597.77,558.75,930.63,0.95,-1,-1,-1
386,5,2026.55,299.18,81.08,189.75,0.76,-1,-1,-1
386,3,2105.47,297.20,70.71,183.08,0.79,-1,-1,-1
386,7,163.82,451.73,51.92,116.71,0.57,-1,-1,-1
386,10,1640.66,350.60,77.09,180.49,0.88,-1,-1,-1
386,2,2169.20,292.37,78.48,192.44,0.81,-1,-1,-1
386,14,1783.70,328.26,46.02,121.24,0.88,-1,-1,-1
387,1,241.39,597.75,559.65,930.72,0.95,-1,-1,-1
