482,28,1524.78,301.88,30.61,73.38,0.54,-1,-1,-1
483,4,817.76,321.13,47.19,133.04,0.51,-1,-1,-1
483,22,458.22,325.20,60.54,162.91,0.70,-1,-1,-1
483,25,1568.93,299.33,29.94,70.87,0.64,-1,-1,-1
483,26,502.11,335.22,63.33,162.93,0.69,-1,-1,-1
483,20,133.33,333.45,114.26,261.84,0.83,-1,-1,-1
483,28,1524.17,301.04,29.74,73.56,0.55,-1,-1,-1
484,4,814.79,321.71,53.90,145.25,0.77,-1,-1,-1
484,22,458.47,326.46,63.77,171.31,0.23,-1,-1,-1
484,25,1566.41,300.89,29.50,69.74,0.68,-1,-1,-1
484,26,503.92,334.98,57.40,155.71,0.12,-1,-1,-1
484,20,132.24,336.31,114.37,270.22,0.82,-1,-1,-1
484,28,1524.71,301.41,29.38,74.33,0.61,-1,-1,-1
484,29,855.97,327.44,58.32,148.84,0.75,-1,-1,-1
485,4,814.95,321.91,57.67,152.97,0.81,-1,-1,-1
485,22,459.14,326.72,63.75,164.17,0.28,-1,-1,-1
485,25,1564.73,301.16,27.72,66.59,0.56,-1,-1,-1
485,26,505.86,335.70,52.79,141.59,0.10,-1,-1,-1
485,20,130.00,340.16,114.45,268.69,0.81,-1,-1,-1
485,28,1524.90,302.06,29.24,72.11,0.46,-1,-1,-1
485,29,854.02,331.09,61.24,153.70,0.82,-1,-1,-1
486,4,815.03,321.40,60.72,161.84,0.84,-1,-1,-1
486,22,461.32,324.81,61.75,162.01,0.43,-1,-1,-1
486,25,1560.93,299.60,28.67,68.67,0.38,-1,-1,-1
486,26,504.79,335.32,52.62,144.91,0.25,-1,-1,-1
486,20,126.22,345.00,106.81,261.61,0.74,-1,-1,-1
486,28,1524.15,301.59,29.19,71.36,0.36,-1,-1,-1
486,29,854.58,329.23,60.87,157.40,0.79,-1,-1,-1
487,4,815.85,320.62,61.14,166.42,0.83,-1,-1,-1
487,22,461.07,322.09,66.26,180.45,0.36,-1,-1,-1
487,25,1555.62,299.83,30.60,75.01,0.21,-1,-1,-1
487,20,123.16,346.39,98.95,264.47,0.49,-1,-1,-1
487,28,1523.86,301.52,30.78,72.21,0.28,-1,-1,-1
487,29,857.12,330.68,57.92,157.75,0.78,-1,-1,-1
488,4,815.80,321.28,61.26,166.98,0.79,-1,-1,-1
488,22,466.06,322.64,62.79,164.89,0.35,-1,-1,-1
488,25,1552.10,299.63,29.77,72.83,0.54,-1,-1,-1
488,28,1522.96,301.79,31.37,73.03,0.49,-1,-1,-1
488,29,855.10,331.89,59.80,157.30,0.71,-1,-1,-1
489,4,816.97,322.53,61.26,166.70,0.81,-1,-1,-1
489,22,470.82,324.74,61.38,160.09,0.64,-1,-1,-1
489,25,1550.04,301.73,29.42,72.49,0.28,-1,-1,-1
489,28,1524.98,303.70,28.43,70.94,0.25,-1,-1,-1
489,29,854.46,332.73,61.28,159.28,0.80,-1,-1,-1
490,4,815.45,321.42,62.81,170.06,0.79,-1,-1,-1
490,22,475.96,325.51,57.62,155.90,0.61,-1,-1,-1
490,25,1546.15,300.90,27.68,67.56,0.34,-1,-1,-1
490,28,1524.95,303.31,27.24,68.41,0.33,-1,-1,-1
490,29,852.96,333.00,62.65,158.65,0.79,-1,-1,-1
490,18,504.91,332.97,85.88,179.37,0.73,-1,-1,-1
491,4,814.48,320.80,63.38,170.10,0.81,-1,-1,-1
491,22,477.77,326.82,60.78,176.32,0.60,-1,-1,-1
491,25,1540.71,300.46,27.01,71.09,0.27,-1,-1,-1
491,28,1522.45,301.00,30.12,76.60,0.42,-1,-1,-1
491,29,852.83,330.77,63.14,159.64,0.82,-1,-1,-1
491,18,501.87,331.93,89.93,196.18,0.78,-1,-1,-1
491,26,502.34,358.82,93.36,201.98,0.85,-1,-1,-1
492,4,814.89,320.76,62.78,168.84,0.80,-1,-1,-1
492,22,481.37,326.32,61.09,175.10,0.19,-1,-1,-1
492,25,1537.21,301.29,25.13,68.76,0.20,-1,-1,-1
492,28,1523.93,301.45,31.12,76.66,0.14,-1,-1,-1
492,29,852.39,329.94,63.30,159.55,0.78,-1,-1,-1
492,18,502.01,331.89,90.67,189.41,0.75,-1,-1,-1
492,26,499.16,361.13,103.30,215.14,0.87,-1,-1,-1
493,4,815.07,321.14,61.71,171.06,0.78,-1,-1,-1
493,22,485.87,324.71,55.20,155.42,0.12,-1,-1,-1
493,28,1521.38,301.15,36.24,87.87,0.42,-1,-1,-1
493,29,854.28,329.44,61.71,161.54,0.71,-1,-1,-1
493,18,503.07,334.06,79.28,183.06,0.72,-1,-1,-1
493,26,497.83,361.84,108.18,222.03,0.88,-1,-1,-1
494,4,815.94,321.09,61.27,171.05,0.64,-1,-1,-1
494,22,489.31,321.98,58.78,167.47,0.22,-1,-1,-1
494,28,1519.67,301.70,36.66,84.54,0.49,-1,-1,-1
494,29,854.60,330.88,63.56,161.44,0.48,-1,-1,-1
494,18,502.64,332.67,88.89,188.60,0.68,-1,-1,-1
494,26,498.59,360.54,109.34,225.76,0.89,-1,-1,-1
495,4,816.28,321.07,60.28,169.39,0.82,-1,-1,-1
495,28,1516.63,301.04,35.24,84.48,0.62,-1,-1,-1
495,29,853.50,330.01,62.62,160.96,0.81,-1,-1,-1
495,18,502.89,331.60,82.11,186.59,0.75,-1,-1,-1
495,26,499.51,362.65,108.12,223.19,0.88,-1,-1,-1
496,4,814.80,320.66,63.11,169.89,0.81,-1,-1,-1
496,28,1511.45,300.01,37.81,94.32,0.21,-1,-1,-1
496,29,851.87,329.89,64.68,160.34,0.80,-1,-1,-1
496,18,500.29,330.44,78.89,185.04,0.73,-1,-1,-1
496,26,499.15,362.06,108.22,223.09,0.88,-1,-1,-1
497,4,815.83,319.91,61.79,168.04,0.69,-1,-1,-1
497,28,1513.40,301.52,32.60,86.18,0.48,-1,-1,-1
497,29,855.65,329.44,59.85,159.69,0.46,-1,-1,-1
497,18,501.03,332.29,74.05,180.43,0.53,-1,-1,-1
497,26,498.45,360.42,108.90,225.61,0.87,-1,-1,-1
498,4,818.25,321.03,59.63,170.09,0.52,-1,-1,-1
498,28,1512.67,304.11,31.97,86.07,0.35,-1,-1,-1
498,29,855.10,329.88,61.23,161.45,0.28,-1,-1,-1
498,18,501.52,333.86,73.19,182.03,0.64,-1,-1,-1
498,26,499.74,361.50,108.27,224.86,0.89,-1,-1,-1
498,20,67.21,346.91,160.78,311.57,0.90,-1,-1,-1
499,4,818.76,320.06,59.60,168.84,0.77,-1,-1,-1
499,28,1512.43,304.05,31.76,82.02,0.29,-1,-1,-1
499,29,854.09,330.65,63.32,160.49,0.72,-1,-1,-1
499,18,502.52,331.42,75.01,189.12,0.76,-1,-1,-1
499,26,499.50,361.28,109.43,224.38,0.89,-1,-1,-1
499,20,64.77,347.89,164.23,313.11,0.91,-1,-1,-1
500,4,818.54,319.29,59.59,168.32,0.76,-1,-1,-1
500,28,1511.56,301.88,30.06,78.09,0.63,-1,-1,-1
500,29,855.70,331.96,60.13,156.08,0.65,-1,-1,-1
500,18,500.64,331.33,82.60,187.79,0.74,-1,-1,-1
500,26,497.47,360.77,109.78,224.04,0.88,-1,-1,-1
500,20,60.15,347.86,164.84,320.31,0.92,-1,-1,-1
501,4,816.44,319.00,61.99,168.50,0.66,-1,-1,-1
501,28,1508.79,300.87,32.70,85.22,0.56,-1,-1,-1
501,29,853.06,330.01,63.78,159.28,0.46,-1,-1,-1
501,18,496.64,329.12,84.60,189.29,0.70,-1,-1,-1
501,26,496.11,360.33,110.18,224.95,0.87,-1,-1,-1
501,20,54.00,348.22,168.79,325.32,0.91,-1,-1,-1
502,4,816.44,321.10,60.51,166.54,0.40,-1,-1,-1
502,28,1504.68,301.97,36.77,96.03,0.68,-1,-1,-1
502,29,852.91,329.49,64.28,161.26,0.28,-1,-1,-1
502,18,498.80,328.52,74.32,187.86,0.69,-1,-1,-1
502,26,497.96,361.72,108.66,224.38,0.88,-1,-1,-1
502,20,49.15,347.94,173.54,329.12,0.92,-1,-1,-1
503,4,818.06,320.50,59.91,169.00,0.53,-1,-1,-1
503,28,1503.11,303.64,36.81,97.46,0.74,-1,-1,-1
503,29,854.46,330.30,62.08,161.60,0.41,-1,-1,-1
503,18,502.25,330.34,75.19,187.71,0.54,-1,-1,-1
503,26,497.92,361.63,109.93,224.83,0.88,-1,-1,-1
503,20,45.79,346.05,176.41,330.66,0.93,-1,-1,-1
504,4,818.67,320.27,58.88,165.91,0.66,-1,-1,-1
504,28,1501.75,303.37,36.79,96.78,0.68,-1,-1,-1
504,29,855.06,330.01,62.02,160.11,0.64,-1,-1,-1
504,18,501.99,326.63,75.08,190.08,0.75,-1,-1,-1
504,26,498.12,362.16,110.74,224.11,0.89,-1,-1,-1
504,20,37.22,341.54,182.38,335.67,0.93,-1,-1,-1
505,4,817.68,318.97,60.11,166.31,0.67,-1,-1,-1
505,28,1500.48,302.17,36.76,93.96,0.74,-1,-1,-1
505,29,856.09,329.90,59.58,157.52,0.61,-1,-1,-1
505,18,500.27,323.06,86.41,196.56,0.78,-1,-1,-1
505,26,498.41,359.54,108.99,224.52,0.88,-1,-1,-1
505,20,31.29,340.20,190.00,342.61,0.93,-1,-1,-1
506,4,818.50,320.10,58.96,164.45,0.43,-1,-1,-1
506,28,1496.88,303.40,39.89,102.90,0.73,-1,-1,-1
506,29,857.70,329.46,57.84,158.16,0.35,-1,-1,-1
506,18,500.42,322.14,79.38,197.02,0.80,-1,-1,-1
506,26,499.33,362.32,107.81,223.01,0.89,-1,-1,-1
506,20,26.59,344.03,191.74,345.55,0.94,-1,-1,-1
507,4,819.63,321.33,60.14,168.58,0.41,-1,-1,-1
507,28,1499.38,304.90,36.45,96.46,0.74,-1,-1,-1
507,29,861.56,332.11,56.39,159.61,0.24,-1,-1,-1
507,18,501.72,324.22,82.81,197.96,0.75,-1,-1,-1
507,26,500.10,362.96,108.10,221.14,0.88,-1,-1,-1
507,20,21.65,351.05,197.93,348.13,0.94,-1,-1,-1
508,4,819.24,320.80,59.77,169.72,0.49,-1,-1,-1
508,28,1501.38,304.01,33.31,86.87,0.77,-1,-1,-1
508,29,859.68,331.71,57.52,160.15,0.41,-1,-1,-1
508,18,502.77,327.05,78.88,193.51,0.74,-1,-1,-1
508,26,500.19,363.18,108.56,221.17,0.88,-1,-1,-1
508,20,16.24,353.75,205.11,351.36,0.94,-1,-1,-1
509,4,819.08,319.19,58.82,169.34,0.81,-1,-1,-1
509,28,1503.01,300.44,28.82,80.15,0.38,-1,-1,-1
509,29,859.38,331.75,57.13,158.75,0.72,-1,-1,-1
509,18,501.76,328.17,80.16,191.36,0.76,-1,-1,-1
509,26,500.83,363.64,106.30,219.13,0.89,-1,-1,-1
509,20,5.95,350.40,208.19,356.43,0.92,-1,-1,-1
510,4,818.21,318.78,59.27,169.97,0.78,-1,-1,-1
510,28,1499.36,300.43,28.91,79.03,0.43,-1,-1,-1
510,29,858.84,327.53,59.43,163.45,0.68,-1,-1,-1
510,18,497.59,329.21,81.82,189.75,0.77,-1,-1,-1
510,26,499.66,359.97,104.57,223.14,0.88,-1,-1,-1
510,20,-5.68,347.11,212.88,361.41,0.93,-1,-1,-1
510,22,513.88,316.31,66.12,171.88,0.67,-1,-1,-1
511,4,818.68,319.83,57.84,170.20,0.71,-1,-1,-1
511,28,1497.35,303.00,30.59,83.69,0.52,-1,-1,-1
511,29,862.61,331.12,57.10,160.43,0.61,-1,-1,-1
511,18,500.99,331.62,77.27,187.94,0.76,-1,-1,-1
511,26,500.24,361.97,105.91,223.82,0.88,-1,-1,-1
511,20,-6.31,346.03,206.35,363.79,0.87,-1,-1,-1
511,22,520.71,320.12,59.49,154.42,0.54,-1,-1,-1
512,4,818.86,320.43,59.73,170.27,0.65,-1,-1,-1
512,28,1497.46,306.12,29.60,80.19,0.61,-1,-1,-1
512,29,864.89,333.94,55.38,157.22,0.47,-1,-1,-1
512,18,500.91,331.52,81.21,189.28,0.72,-1,-1,-1
512,26,500.85,361.74,106.39,222.83,0.89,-1,-1,-1
512,20,-11.86,346.79,198.79,370.50,0.81,-1,-1,-1
512,22,522.97,323.75,60.71,152.64,0.15,-1,-1,-1
512,30,-40.32,466.26,322.81,683.13,0.80,-1,-1,-1
513,4,819.32,318.86,58.83,170.28,0.75,-1,-1,-1
513,28,1495.93,305.91,29.22,80.87,0.63,-1,-1,-1
513,29,859.56,330.55,58.85,159.24,0.72,-1,-1,-1
513,18,500.88,331.08,79.84,188.19,0.75,-1,-1,-1
513,26,501.49,362.44,104.14,220.80,0.88,-1,-1,-1
513,20,-18.61,345.90,205.25,383.60,0.78,-1,-1,-1
513,22,525.34,322.72,59.13,149.17,0.45,-1,-1,-1
513,30,-42.33,484.72,327.49,642.31,0.79,-1,-1,-1
514,4,819.09,318.86,58.48,168.67,0.72,-1,-1,-1
514,28,1491.32,303.69,32.37,88.91,0.72,-1,-1,-1
514,29,860.03,328.28,56.14,159.20,0.65,-1,-1,-1
514,18,498.86,330.70,79.69,186.17,0.78,-1,-1,-1
514,26,500.72,360.68,104.47,222.01,0.89,-1,-1,-1
514,20,-28.65,350.06,191.41,385.57,0.72,-1,-1,-1
514,22,527.97,320.26,55.68,139.31,0.68,-1,-1,-1
514,30,-47.14,455.88,337.01,662.94,0.78,-1,-1,-1
515,4,819.00,319.88,58.35,167.64,0.80,-1,-1,-1
515,28,1489.67,302.69,33.49,86.98,0.68,-1,-1,-1
515,29,861.84,331.64,52.61,152.75,0.68,-1,-1,-1
515,18,500.11,331.37,80.84,187.45,0.80,-1,-1,-1
515,26,500.23,362.22,104.18,221.25,0.89,-1,-1,-1
515,20,-39.07,356.23,182.70,396.61,0.63,-1,-1,-1
515,22,529.46,318.91,54.81,133.25,0.67,-1,-1,-1
515,30,-45.29,449.47,338.86,667.66,0.79,-1,-1,-1
515,31,763.02,325.01,60.75,157.95,0.78,-1,-1,-1
516,4,819.77,321.67,57.50,166.05,0.82,-1,-1,-1
516,28,1487.51,302.47,35.50,91.97,0.61,-1,-1,-1
516,29,862.50,334.98,51.32,142.13,0.73,-1,-1,-1
516,18,501.39,333.22,77.27,185.52,0.75,-1,-1,-1
516,26,501.65,365.01,105.27,218.92,0.88,-1,-1,-1
516,20,-24.51,368.98,159.41,362.43,0.48,-1,-1,-1
516,22,531.76,320.33,54.52,133.35,0.63,-1,-1,-1
516,30,-58.58,396.37,355.23,720.04,0.79,-1,-1,-1
516,31,765.45,326.23,60.75,155.03,0.79,-1,-1,-1
517,4,819.25,320.73,57.99,169.89,0.79,-1,-1,-1
517,28,1484.38,303.37,37.83,91.26,0.40,-1,-1,-1
517,29,864.78,334.13,49.24,136.98,0.71,-1,-1,-1
517,18,502.91,333.51,77.11,184.41,0.75,-1,-1,-1
517,26,501.39,365.65,104.87,218.03,0.89,-1,-1,-1
517,20,-44.28,363.77,169.99,383.58,0.65,-1,-1,-1
517,22,534.37,319.38,55.66,126.05,0.61,-1,-1,-1
517,30,-33.02,443.21,332.94,671.77,0.89,-1,-1,-1
517,31,764.51,323.40,64.50,158.71,0.81,-1,-1,-1
518,4,819.45,320.38,55.77,162.94,0.81,-1,-1,-1
518,28,1482.43,302.44,38.73,93.82,0.43,-1,-1,-1
518,29,864.35,331.74,48.52,136.06,0.76,-1,-1,-1
518,18,501.24,332.81,76.66,184.01,0.77,-1,-1,-1
518,26,499.87,364.86,107.11,218.49,0.90,-1,-1,-1
518,20,-52.14,363.14,172.26,392.54,0.24,-1,-1,-1
518,22,534.65,318.40,60.93,129.42,0.64,-1,-1,-1
518,30,-24.09,460.66,324.54,644.41,0.90,-1,-1,-1
518,31,762.37,323.40,63.02,161.33,0.78,-1,-1,-1
519,4,818.71,319.01,55.74,165.94,0.83,-1,-1,-1
519,28,1482.50,302.58,37.50,90.72,0.76,-1,-1,-1
519,29,864.59,333.34,46.64,131.29,0.74,-1,-1,-1
519,18,499.59,332.53,74.07,183.07,0.79,-1,-1,-1
519,26,499.11,363.74,106.75,219.87,0.89,-1,-1,-1
519,20,-82.36,352.58,201.14,464.14,0.42,-1,-1,-1
519,22,537.85,319.09,61.32,130.64,0.63,-1,-1,-1
519,30,-20.65,463.93,322.54,631.88,0.88,-1,-1,-1
519,31,762.59,322.14,60.53,162.06,0.76,-1,-1,-1
520,4,819.24,320.72,55.74,158.62,0.80,-1,-1,-1
520,28,1485.80,305.96,32.21,79.90,0.45,-1,-1,-1
520,29,865.48,333.93,46.00,128.40,0.72,-1,-1,-1
520,18,500.61,334.24,74.75,181.93,0.76,-1,-1,-1
520,26,500.22,366.12,105.39,217.98,0.90,-1,-1,-1
520,20,-89.19,352.03,202.60,480.34,0.61,-1,-1,-1
520,22,539.82,321.19,61.86,134.04,0.66,-1,-1,-1
520,30,-11.83,462.19,317.71,613.65,0.90,-1,-1,-1
520,31,768.09,323.28,53.43,157.39,0.73,-1,-1,-1
521,4,820.25,320.36,55.75,157.05,0.79,-1,-1,-1
521,28,1485.55,307.47,31.76,78.22,0.49,-1,-1,-1
521,29,865.78,335.17,45.81,127.87,0.71,-1,-1,-1
521,18,503.00,335.68,70.56,179.91,0.75,-1,-1,-1
521,26,500.65,366.60,106.06,217.65,0.89,-1,-1,-1
521,20,-84.55,362.93,188.36,454.39,0.60,-1,-1,-1
521,22,540.90,321.56,64.04,147.84,0.69,-1,-1,-1
521,30,4.93,455.95,315.30,586.47,0.92,-1,-1,-1
521,31,769.06,321.36,55.69,164.32,0.71,-1,-1,-1
522,4,820.22,319.82,55.77,156.50,0.81,-1,-1,-1
522,29,865.46,334.17,46.59,129.40,0.75,-1,-1,-1
522,18,501.02,334.38,70.65,181.61,0.70,-1,-1,-1
522,26,499.61,363.76,107.51,220.35,0.89,-1,-1,-1
522,20,-79.14,374.58,182.40,424.66,0.76,-1,-1,-1
522,22,542.63,320.14,64.85,143.22,0.67,-1,-1,-1
522,30,18.34,445.76,324.55,577.08,0.92,-1,-1,-1
522,31,770.62,319.47,57.22,167.51,0.75,-1,-1,-1
523,4,818.59,319.83,56.59,153.91,0.80,-1,-1,-1
523,29,866.14,334.20,45.28,129.23,0.76,-1,-1,-1
523,18,498.88,332.68,71.11,183.07,0.77,-1,-1,-1
523,26,498.82,363.27,107.65,219.36,0.89,-1,-1,-1
523,20,-77.03,379.38,206.68,419.85,0.50,-1,-1,-1
523,22,543.82,313.72,62.38,140.09,0.70,-1,-1,-1
523,30,26.45,444.36,335.66,568.31,0.89,-1,-1,-1
523,31,770.73,316.76,58.64,167.81,0.66,-1,-1,-1
524,4,817.58,321.25,56.10,149.32,0.81,-1,-1,-1
524,29,865.15,333.39,45.65,130.45,0.75,-1,-1,-1
524,18,499.11,333.64,71.30,183.64,0.80,-1,-1,-1
524,26,499.12,363.29,106.89,219.37,0.89,-1,-1,-1
524,20,-81.52,381.48,221.96,416.38,0.45,-1,-1,-1
524,22,545.99,316.36,60.18,136.50,0.68,-1,-1,-1
524,30,31.23,443.60,340.64,568.06,0.92,-1,-1,-1
524,31,769.91,319.25,57.54,164.98,0.68,-1,-1,-1
525,4,818.81,321.38,56.72,151.36,0.79,-1,-1,-1
525,29,863.56,333.49,48.23,133.38,0.74,-1,-1,-1
525,18,501.43,340.02,69.37,175.43,0.53,-1,-1,-1
525,26,500.24,365.50,106.59,218.97,0.90,-1,-1,-1
525,20,-81.80,383.40,218.76,410.91,0.62,-1,-1,-1
525,22,550.38,319.61,57.32,117.30,0.47,-1,-1,-1
525,30,39.65,446.94,329.99,564.82,0.93,-1,-1,-1
525,31,772.85,318.20,58.79,166.29,0.68,-1,-1,-1
526,4,820.07,321.62,56.16,151.33,0.80,-1,-1,-1
526,29,861.39,331.93,50.78,136.11,0.74,-1,-1,-1
526,18,502.72,340.41,69.90,174.36,0.68,-1,-1,-1
526,26,500.87,365.53,106.06,218.81,0.90,-1,-1,-1
526,20,-72.43,396.53,195.00,399.03,0.62,-1,-1,-1
526,22,555.20,320.24,53.38,119.45,0.68,-1,-1,-1
526,30,53.74,447.66,309.87,555.97,0.93,-1,-1,-1
526,31,773.90,318.85,59.25,157.84,0.73,-1,-1,-1
527,4,819.35,320.49,55.95,148.13,0.77,-1,-1,-1
527,29,864.09,333.13,47.83,132.78,0.76,-1,-1,-1
527,18,499.35,336.06,70.91,178.46,0.79,-1,-1,-1
527,26,499.50,364.13,107.06,220.36,0.90,-1,-1,-1
527,20,-102.82,378.22,201.90,426.15,0.15,-1,-1,-1
527,22,554.77,320.03,54.46,118.91,0.72,-1,-1,-1
527,30,61.95,443.50,299.19,548.11,0.94,-1,-1,-1
527,31,772.23,317.28,55.39,154.13,0.64,-1,-1,-1
527,32,2269.62,279.45,41.31,109.96,0.77,-1,-1,-1
528,4,817.46,320.47,58.29,146.97,0.79,-1,-1,-1
528,29,860.70,332.99,49.09,131.11,0.72,-1,-1,-1
528,18,498.49,336.04,70.11,178.00,0.78,-1,-1,-1
528,26,498.58,363.99,107.84,220.94,0.90,-1,-1,-1
528,22,552.75,319.33,55.25,119.62,0.76,-1,-1,-1
528,30,67.47,437.93,291.95,534.87,0.94,-1,-1,-1
528,31,770.28,318.18,58.90,151.98,0.71,-1,-1,-1
528,32,2257.96,278.36,43.25,121.50,0.70,-1,-1,-1
529,4,817.15,320.66,57.57,146.18,0.73,-1,-1,-1
529,29,865.07,334.56,44.76,128.09,0.67,-1,-1,-1
529,18,497.97,337.64,68.60,175.02,0.60,-1,-1,-1
529,26,498.84,362.33,107.32,222.75,0.90,-1,-1,-1
529,22,553.34,318.46,55.56,117.92,0.75,-1,-1,-1
529,30,72.34,433.10,288.95,514.71,0.94,-1,-1,-1
529,31,771.20,318.74,59.32,151.22,0.69,-1,-1,-1
530,4,819.45,321.75,56.48,149.18,0.80,-1,-1,-1
530,29,860.98,332.70,50.55,132.29,0.77,-1,-1,-1
530,18,499.62,342.28,68.46,170.68,0.59,-1,-1,-1
530,26,499.55,364.11,108.32,221.03,0.90,-1,-1,-1
530,22,557.12,318.75,52.46,116.95,0.78,-1,-1,-1
530,30,78.06,429.37,284.78,503.60,0.91,-1,-1,-1
530,31,769.93,321.81,61.89,149.75,0.77,-1,-1,-1
531,4,818.71,321.14,56.88,149.92,0.79,-1,-1,-1
531,29,859.61,331.62,51.71,135.43,0.75,-1,-1,-1
531,18,499.83,340.34,68.83,174.39,0.67,-1,-1,-1
531,26,498.82,362.78,112.68,223.17,0.89,-1,-1,-1
531,22,558.27,317.84,52.54,115.43,0.74,-1,-1,-1
531,30,83.18,427.73,278.63,496.69,0.93,-1,-1,-1
531,31,770.64,321.54,60.48,148.43,0.74,-1,-1,-1
531,32,2236.87,283.80,43.71,110.24,0.68,-1,-1,-1
532,4,817.64,320.11,55.42,145.01,0.75,-1,-1,-1
532,29,864.59,333.60,45.87,128.29,0.64,-1,-1,-1
532,18,499.51,337.80,67.38,175.37,0.64,-1,-1,-1
532,26,498.15,361.08,112.74,223.96,0.89,-1,-1,-1
532,22,558.23,316.48,56.24,114.93,0.71,-1,-1,-1
532,30,85.00,427.24,276.08,493.76,0.94,-1,-1,-1
532,31,770.90,319.00,60.71,148.79,0.75,-1,-1,-1
532,32,2230.91,281.93,41.97,107.02,0.43,-1,-1,-1
533,4,816.41,320.32,56.49,146.02,0.82,-1,-1,-1
533,29,863.30,333.15,46.82,130.41,0.74,-1,-1,-1
533,18,497.96,337.43,67.66,173.75,0.55,-1,-1,-1
533,26,498.09,360.84,111.14,224.65,0.90,-1,-1,-1
533,22,562.73,317.62,54.44,113.58,0.74,-1,-1,-1
533,30,84.02,428.81,275.86,488.14,0.94,-1,-1,-1
533,31,772.60,321.50,56.79,144.50,0.74,-1,-1,-1
533,32,2223.11,280.51,43.16,106.59,0.13,-1,-1,-1
534,4,818.37,321.00,56.88,146.01,0.68,-1,-1,-1
534,29,862.05,331.99,48.75,133.20,0.69,-1,-1,-1
534,18,497.00,337.68,70.60,176.39,0.63,-1,-1,-1
534,26,499.68,363.16,110.50,221.69,0.90,-1,-1,-1
534,22,566.85,319.68,55.75,113.55,0.73,-1,-1,-1
534,30,81.80,429.07,279.80,483.98,0.94,-1,-1,-1
534,31,775.70,318.56,55.26,148.66,0.66,-1,-1,-1
535,4,818.72,321.06,59.44,152.09,0.76,-1,-1,-1
535,29,860.80,332.55,50.27,133.46,0.74,-1,-1,-1
535,18,497.63,339.97,70.90,174.98,0.53,-1,-1,-1
535,26,500.28,364.25,111.45,220.95,0.89,-1,-1,-1
535,22,571.12,319.64,54.23,113.58,0.75,-1,-1,-1
535,30,78.38,427.20,281.36,480.33,0.94,-1,-1,-1
535,31,776.40,319.51,54.73,147.78,0.35,-1,-1,-1
536,4,818.46,320.49,58.82,151.58,0.74,-1,-1,-1
536,29,861.51,332.77,50.06,134.37,0.75,-1,-1,-1
536,18,497.10,343.06,67.83,171.24,0.57,-1,-1,-1
536,26,499.91,362.25,109.00,223.48,0.90,-1,-1,-1
536,22,572.45,318.60,53.05,112.83,0.75,-1,-1,-1
536,30,71.18,419.84,276.89,469.30,0.93,-1,-1,-1
536,31,777.44,320.89,51.29,145.05,0.36,-1,-1,-1
537,4,817.56,319.86,57.76,148.57,0.80,-1,-1,-1
537,29,862.99,333.45,48.37,131.11,0.72,-1,-1,-1
537,18,494.66,340.55,71.94,175.11,0.57,-1,-1,-1
537,26,498.55,361.30,109.25,224.43,0.89,-1,-1,-1
537,22,573.05,315.58,51.19,114.22,0.82,-1,-1,-1
537,30,64.65,413.50,272.06,465.14,0.94,-1,-1,-1
537,31,777.37,318.58,50.86,145.68,0.71,-1,-1,-1
538,4,817.21,321.24,56.54,145.01,0.78,-1,-1,-1
538,29,862.36,334.32,47.71,129.46,0.75,-1,-1,-1
538,18,493.79,337.42,79.72,180.14,0.69,-1,-1,-1
538,26,499.05,362.74,109.35,223.18,0.90,-1,-1,-1
538,22,574.00,316.87,49.28,111.54,0.76,-1,-1,-1
538,30,64.12,409.85,263.08,466.15,0.92,-1,-1,-1
538,31,778.56,319.54,49.91,143.51,0.71,-1,-1,-1
539,4,816.28,320.94,59.32,146.53,0.71,-1,-1,-1
539,29,861.72,334.24,49.89,130.48,0.69,-1,-1,-1
539,18,493.66,339.21,78.08,175.31,0.41,-1,-1,-1
539,26,499.64,362.69,113.39,223.49,0.90,-1,-1,-1
539,22,575.28,317.79,50.05,112.19,0.81,-1,-1,-1
539,30,62.69,411.25,254.48,462.51,0.93,-1,-1,-1
539,31,778.55,320.32,50.41,144.76,0.67,-1,-1,-1
540,4,817.13,319.63,60.34,154.34,0.78,-1,-1,-1
540,29,861.88,334.81,49.11,131.27,0.74,-1,-1,-1
540,18,493.05,336.06,76.14,178.25,0.53,-1,-1,-1
540,26,499.47,363.88,114.90,221.60,0.89,-1,-1,-1
540,22,578.33,318.13,50.14,111.25,0.68,-1,-1,-1
540,30,62.69,414.95,242.07,456.74,0.92,-1,-1,-1
540,31,778.53,320.81,49.81,144.44,0.60,-1,-1,-1
541,4,818.26,320.32,56.76,147.41,0.81,-1,-1,-1
541,29,863.16,336.02,47.19,126.77,0.78,-1,-1,-1
541,18,494.03,337.30,72.57,175.75,0.54,-1,-1,-1
541,26,500.00,361.51,116.65,222.49,0.89,-1,-1,-1
541,22,578.79,318.26,49.99,110.53,0.73,-1,-1,-1
541,30,63.38,413.56,230.77,454.85,0.92,-1,-1,-1
541,31,779.31,321.40,48.79,143.13,0.67,-1,-1,-1
542,4,817.89,320.81,56.15,148.27,0.81,-1,-1,-1
542,29,861.61,334.03,48.91,131.17,0.77,-1,-1,-1
542,18,494.23,336.37,76.88,178.41,0.57,-1,-1,-1
542,26,499.41,363.03,119.68,221.21,0.89,-1,-1,-1
542,22,580.70,318.92,48.13,109.07,0.73,-1,-1,-1
542,30,67.00,414.13,225.66,449.70,0.91,-1,-1,-1
