463,18,2029.40,326.29,66.78,162.93,0.67,-1,-1,-1
464,14,1742.38,372.45,108.89,207.25,0.90,-1,-1,-1
464,5,2145.75,304.11,65.47,181.20,0.58,-1,-1,-1
464,12,867.67,424.54,105.53,217.78,0.90,-1,-1,-1
464,7,2087.27,300.29,75.73,183.61,0.46,-1,-1,-1
464,15,1677.67,339.59,62.83,146.44,0.87,-1,-1,-1
464,16,1767.60,333.62,67.56,174.02,0.82,-1,-1,-1
464,13,1525.40,342.73,74.68,197.81,0.92,-1,-1,-1
464,17,512.28,555.24,284.83,582.21,0.93,-1,-1,-1
464,18,2031.18,329.02,65.68,161.49,0.32,-1,-1,-1
465,14,1743.34,371.66,107.80,207.09,0.90,-1,-1,-1
465,5,2146.47,305.79,64.01,174.14,0.58,-1,-1,-1
465,12,871.06,423.58,101.89,218.11,0.88,-1,-1,-1
465,7,2088.18,300.52,73.74,183.91,0.41,-1,-1,-1
465,15,1679.32,336.23,62.95,147.87,0.87,-1,-1,-1
465,16,1767.64,333.65,67.99,177.69,0.81,-1,-1,-1
465,13,1521.90,344.93,75.30,198.38,0.91,-1,-1,-1
465,17,533.05,551.65,265.09,584.62,0.92,-1,-1,-1
465,18,2031.69,336.63,60.01,154.45,0.14,-1,-1,-1
466,14,1743.68,370.76,107.36,207.85,0.90,-1,-1,-1
466,5,2146.76,306.83,63.45,168.21,0.47,-1,-1,-1
466,12,876.66,423.84,96.41,216.82,0.87,-1,-1,-1
466,7,2088.52,301.91,73.02,180.32,0.26,-1,-1,-1
466,15,1682.29,334.19,61.38,149.63,0.87,-1,-1,-1
466,16,1767.67,333.47,68.15,179.44,0.83,-1,-1,-1
466,13,1519.84,346.76,73.93,198.15,0.91,-1,-1,-1
466,17,552.03,548.69,247.37,588.81,0.92,-1,-1,-1
466,18,2032.68,339.90,58.20,150.43,0.11,-1,-1,-1
467,14,1743.79,372.02,107.18,206.93,0.91,-1,-1,-1
467,5,2146.05,305.95,64.85,165.67,0.35,-1,-1,-1
467,12,882.29,423.77,91.07,215.71,0.85,-1,-1,-1
467,7,2088.63,301.82,71.14,181.40,0.15,-1,-1,-1
467,15,1684.12,335.84,60.81,147.50,0.87,-1,-1,-1
467,16,1767.69,333.81,68.19,178.49,0.83,-1,-1,-1
467,13,1515.95,347.04,74.98,200.42,0.91,-1,-1,-1
467,17,572.42,551.20,229.27,588.03,0.92,-1,-1,-1
468,14,1744.60,372.10,105.50,206.19,0.90,-1,-1,-1
468,5,2146.59,307.45,63.78,159.09,0.59,-1,-1,-1
468,12,881.27,423.16,92.46,216.70,0.85,-1,-1,-1
468,7,2093.58,302.18,67.19,172.17,0.34,-1,-1,-1
468,15,1687.16,333.69,58.99,149.11,0.79,-1,-1,-1
468,16,1767.70,333.95,68.19,177.28,0.83,-1,-1,-1
468,13,1512.17,346.92,75.36,201.64,0.91,-1,-1,-1
468,17,593.55,550.57,246.95,589.38,0.93,-1,-1,-1
469,14,1744.89,372.13,104.85,205.93,0.89,-1,-1,-1
469,5,2146.80,307.58,63.37,159.22,0.66,-1,-1,-1
469,12,879.62,423.35,92.97,215.86,0.86,-1,-1,-1
469,7,2094.57,301.48,67.43,171.54,0.41,-1,-1,-1
469,15,1689.83,333.51,59.97,147.71,0.84,-1,-1,-1
469,16,1766.92,334.01,69.78,173.98,0.82,-1,-1,-1
469,13,1510.02,346.26,75.49,201.67,0.91,-1,-1,-1
469,17,611.53,551.54,256.00,586.70,0.93,-1,-1,-1
470,14,1744.98,373.14,98.16,204.23,0.87,-1,-1,-1
470,5,2146.88,308.02,63.21,156.48,0.72,-1,-1,-1
470,12,882.11,424.05,92.38,214.94,0.84,-1,-1,-1
470,7,2095.71,301.73,65.91,166.18,0.52,-1,-1,-1
470,15,1691.55,333.48,60.34,147.99,0.83,-1,-1,-1
470,16,1766.63,334.24,70.37,176.73,0.80,-1,-1,-1
470,13,1507.70,344.99,73.92,203.63,0.92,-1,-1,-1
470,17,627.24,556.75,252.41,580.09,0.93,-1,-1,-1
471,14,1744.98,372.71,95.61,204.41,0.88,-1,-1,-1
471,5,2147.71,307.34,61.55,157.60,0.67,-1,-1,-1
471,12,882.13,424.73,96.23,214.59,0.85,-1,-1,-1
471,7,2094.45,301.10,68.68,168.65,0.45,-1,-1,-1
471,15,1692.91,332.28,63.73,148.90,0.87,-1,-1,-1
471,16,1766.53,334.93,72.18,177.35,0.81,-1,-1,-1
471,13,1505.32,344.70,74.92,205.53,0.92,-1,-1,-1
471,17,640.42,559.93,243.81,575.21,0.93,-1,-1,-1
472,14,1743.32,372.54,96.37,206.10,0.87,-1,-1,-1
472,5,2146.40,308.29,62.55,157.27,0.70,-1,-1,-1
472,12,878.90,424.19,99.25,216.07,0.84,-1,-1,-1
472,7,2095.59,303.59,64.88,159.39,0.39,-1,-1,-1
472,15,1692.58,330.25,64.99,149.25,0.86,-1,-1,-1
472,16,1766.50,335.40,71.27,178.36,0.81,-1,-1,-1
472,13,1502.11,345.58,75.29,208.60,0.91,-1,-1,-1
472,17,651.83,559.08,234.14,568.60,0.94,-1,-1,-1
473,14,1744.33,373.08,93.42,204.74,0.88,-1,-1,-1
473,5,2149.13,308.64,59.71,154.37,0.77,-1,-1,-1
473,12,883.52,425.00,96.45,215.63,0.86,-1,-1,-1
473,7,2095.99,303.81,65.09,160.59,0.69,-1,-1,-1
473,15,1693.16,330.72,65.47,145.37,0.85,-1,-1,-1
473,16,1768.10,335.97,70.89,175.13,0.82,-1,-1,-1
473,13,1500.99,347.30,75.41,208.14,0.91,-1,-1,-1
473,17,661.81,556.71,229.08,562.16,0.92,-1,-1,-1
474,14,1744.70,371.87,92.36,204.64,0.87,-1,-1,-1
474,5,2146.90,306.91,61.91,158.25,0.75,-1,-1,-1
474,12,885.64,425.32,98.56,215.86,0.84,-1,-1,-1
474,7,2094.49,304.29,65.18,164.32,0.41,-1,-1,-1
474,15,1693.31,331.34,67.24,143.90,0.87,-1,-1,-1
474,16,1767.91,335.39,72.33,174.27,0.81,-1,-1,-1
474,13,1499.86,349.15,75.45,207.51,0.91,-1,-1,-1
474,17,671.36,551.76,238.10,566.33,0.94,-1,-1,-1
475,14,1744.82,372.01,92.01,203.80,0.87,-1,-1,-1
475,5,2147.69,305.87,62.70,161.72,0.72,-1,-1,-1
475,12,883.19,425.24,108.10,216.14,0.82,-1,-1,-1
475,7,2095.53,301.04,65.25,174.60,0.48,-1,-1,-1
475,15,1694.90,333.41,66.32,140.54,0.83,-1,-1,-1
475,16,1767.84,334.96,72.86,175.55,0.81,-1,-1,-1
475,13,1499.52,350.03,75.45,208.02,0.91,-1,-1,-1
475,17,682.91,551.13,259.05,563.94,0.94,-1,-1,-1
476,14,1743.23,372.07,93.54,210.34,0.87,-1,-1,-1
476,5,2146.40,305.68,63.01,164.26,0.65,-1,-1,-1
476,12,893.45,424.82,102.40,215.85,0.82,-1,-1,-1
476,7,2093.48,303.76,65.30,169.79,0.45,-1,-1,-1
476,15,1698.64,334.21,64.35,140.12,0.77,-1,-1,-1
476,16,1766.22,336.00,73.05,174.43,0.81,-1,-1,-1
476,13,1498.68,349.75,75.45,209.78,0.91,-1,-1,-1
476,17,694.01,550.10,274.71,563.13,0.94,-1,-1,-1
477,14,1745.05,373.87,90.92,208.02,0.86,-1,-1,-1
477,5,2142.70,306.20,66.33,172.02,0.39,-1,-1,-1
477,12,905.25,425.06,99.94,213.33,0.82,-1,-1,-1
477,7,2093.51,306.25,63.72,164.63,0.31,-1,-1,-1
477,15,1703.23,334.52,60.35,139.99,0.79,-1,-1,-1
477,16,1766.40,336.60,73.10,172.79,0.81,-1,-1,-1
477,13,1497.63,350.22,75.44,209.22,0.92,-1,-1,-1
477,17,706.43,549.32,279.31,562.90,0.94,-1,-1,-1
478,14,1747.38,370.76,89.95,198.26,0.79,-1,-1,-1
478,5,2139.75,305.51,72.28,192.16,0.17,-1,-1,-1
478,12,910.75,423.95,100.63,211.97,0.84,-1,-1,-1
478,15,1708.98,334.03,55.55,137.95,0.76,-1,-1,-1
478,16,1767.28,336.62,71.51,174.18,0.81,-1,-1,-1
478,13,1497.31,348.38,75.42,211.36,0.91,-1,-1,-1
478,17,720.16,548.25,271.60,563.69,0.94,-1,-1,-1
479,14,1744.96,369.97,92.89,197.81,0.77,-1,-1,-1
479,12,914.28,422.33,99.27,211.87,0.88,-1,-1,-1
479,15,1711.79,331.61,53.83,136.41,0.82,-1,-1,-1
479,16,1766.81,336.02,72.49,173.51,0.79,-1,-1,-1
479,13,1494.86,347.87,77.02,212.54,0.92,-1,-1,-1
479,17,734.02,548.67,260.45,563.25,0.94,-1,-1,-1
480,14,1744.87,370.30,93.98,197.67,0.77,-1,-1,-1
480,12,923.53,423.74,90.69,209.44,0.86,-1,-1,-1
480,15,1713.53,329.30,54.92,138.71,0.82,-1,-1,-1
480,16,1766.64,336.19,71.26,168.82,0.79,-1,-1,-1
480,13,1493.98,347.27,77.61,215.34,0.92,-1,-1,-1
480,17,749.97,548.45,245.63,564.74,0.93,-1,-1,-1
481,14,1748.03,374.06,91.21,190.39,0.54,-1,-1,-1
481,12,921.42,424.69,93.22,208.54,0.84,-1,-1,-1
481,15,1714.89,332.28,55.33,137.18,0.81,-1,-1,-1
481,16,1764.97,339.10,72.38,158.12,0.75,-1,-1,-1
481,13,1492.92,349.82,77.83,214.78,0.92,-1,-1,-1
481,17,766.72,538.54,229.42,577.20,0.93,-1,-1,-1
482,14,1749.23,373.85,91.79,191.36,0.72,-1,-1,-1
482,12,929.92,425.25,90.08,208.02,0.81,-1,-1,-1
482,15,1717.74,333.84,55.51,138.24,0.79,-1,-1,-1
482,16,1764.35,339.35,71.20,161.60,0.77,-1,-1,-1
482,13,1492.58,353.40,77.89,213.71,0.92,-1,-1,-1
482,17,784.61,542.61,210.26,573.33,0.92,-1,-1,-1
483,14,1750.47,374.17,90.40,188.52,0.80,-1,-1,-1
483,12,935.84,424.05,89.72,208.05,0.83,-1,-1,-1
483,15,1720.33,336.44,55.60,137.45,0.74,-1,-1,-1
483,16,1764.94,338.02,69.13,165.67,0.77,-1,-1,-1
483,13,1491.71,356.54,77.91,214.07,0.91,-1,-1,-1
483,17,802.49,548.66,193.40,566.21,0.92,-1,-1,-1
484,14,1749.29,372.25,91.52,191.58,0.76,-1,-1,-1
484,12,930.95,424.41,105.88,205.67,0.86,-1,-1,-1
484,15,1722.01,334.60,57.27,143.22,0.68,-1,-1,-1
484,16,1763.54,337.11,73.22,168.83,0.73,-1,-1,-1
484,13,1489.04,356.90,79.50,220.58,0.91,-1,-1,-1
484,17,816.90,548.96,186.11,564.32,0.93,-1,-1,-1
485,14,1749.63,372.14,95.16,198.37,0.61,-1,-1,-1
485,12,933.10,423.33,110.07,207.22,0.88,-1,-1,-1
485,15,1721.77,332.72,57.90,148.53,0.63,-1,-1,-1
485,16,1763.83,335.76,74.70,171.65,0.75,-1,-1,-1
485,13,1486.48,359.98,78.51,213.90,0.90,-1,-1,-1
485,17,834.36,549.88,198.31,564.45,0.93,-1,-1,-1
486,12,939.25,423.34,107.87,207.02,0.86,-1,-1,-1
486,15,1723.98,333.38,58.15,155.69,0.68,-1,-1,-1
486,16,1765.54,339.03,68.93,162.76,0.75,-1,-1,-1
486,13,1484.77,358.11,78.10,208.39,0.88,-1,-1,-1
486,17,853.57,551.43,221.95,561.32,0.92,-1,-1,-1
487,12,939.97,421.74,107.69,208.57,0.86,-1,-1,-1
487,15,1723.15,330.32,59.85,167.02,0.77,-1,-1,-1
487,16,1765.42,336.83,66.61,176.06,0.78,-1,-1,-1
487,13,1484.98,357.16,76.34,201.44,0.87,-1,-1,-1
487,17,872.96,553.23,235.42,556.14,0.92,-1,-1,-1
488,12,938.55,419.74,109.97,208.16,0.88,-1,-1,-1
488,15,1725.15,326.82,65.24,181.02,0.73,-1,-1,-1
488,16,1763.74,335.67,69.07,183.49,0.77,-1,-1,-1
488,13,1483.52,356.16,75.66,198.46,0.87,-1,-1,-1
488,17,888.62,550.66,237.69,556.66,0.91,-1,-1,-1
489,12,945.41,421.21,102.13,206.21,0.85,-1,-1,-1
489,15,1725.12,329.07,64.19,177.72,0.61,-1,-1,-1
489,16,1763.93,334.82,68.36,185.20,0.68,-1,-1,-1
489,13,1480.61,356.59,77.02,199.84,0.86,-1,-1,-1
489,17,903.54,552.91,229.03,552.08,0.90,-1,-1,-1
490,12,950.40,421.38,94.03,208.31,0.78,-1,-1,-1
490,15,1729.76,325.12,68.48,192.28,0.53,-1,-1,-1
490,16,1762.41,335.48,68.09,193.32,0.41,-1,-1,-1
490,13,1479.57,361.78,75.93,197.96,0.86,-1,-1,-1
490,17,920.98,547.10,215.08,554.65,0.90,-1,-1,-1
491,12,953.74,420.85,77.73,195.08,0.75,-1,-1,-1
491,15,1729.92,324.21,70.07,195.43,0.18,-1,-1,-1
491,13,1477.63,364.73,77.13,205.81,0.86,-1,-1,-1
491,17,941.06,541.10,197.50,549.83,0.90,-1,-1,-1
491,5,2144.28,308.01,65.78,177.20,0.68,-1,-1,-1
492,12,957.31,417.98,70.03,184.21,0.69,-1,-1,-1
492,15,1733.03,326.01,62.86,170.52,0.20,-1,-1,-1
492,13,1476.16,368.57,79.17,205.13,0.84,-1,-1,-1
492,17,956.30,531.59,183.60,545.64,0.90,-1,-1,-1
492,5,2145.37,305.75,65.53,178.34,0.67,-1,-1,-1
493,12,959.19,417.37,69.45,187.42,0.70,-1,-1,-1
493,13,1472.48,368.00,79.94,209.68,0.79,-1,-1,-1
493,17,970.59,527.47,183.06,545.55,0.91,-1,-1,-1
493,5,2146.52,305.70,63.80,176.61,0.67,-1,-1,-1
494,12,963.97,416.96,66.78,178.05,0.74,-1,-1,-1
494,17,984.19,526.82,204.45,540.75,0.92,-1,-1,-1
494,5,2146.92,304.45,63.19,178.44,0.56,-1,-1,-1
495,12,966.77,417.88,68.55,199.91,0.81,-1,-1,-1
495,17,1000.79,528.07,229.21,534.36,0.92,-1,-1,-1
495,5,2146.23,306.01,64.63,177.14,0.64,-1,-1,-1
496,12,970.55,418.97,67.56,201.94,0.86,-1,-1,-1
496,17,1014.98,525.18,245.41,531.45,0.92,-1,-1,-1
496,5,2147.58,304.56,63.55,179.92,0.66,-1,-1,-1
497,12,973.01,418.83,68.13,205.32,0.84,-1,-1,-1
497,17,1027.03,523.16,252.67,531.07,0.93,-1,-1,-1
497,5,2147.27,305.03,64.80,176.95,0.71,-1,-1,-1
497,14,1762.78,335.00,90.04,208.73,0.74,-1,-1,-1
498,12,974.19,419.39,68.40,203.62,0.82,-1,-1,-1
498,17,1030.84,522.68,255.82,530.42,0.91,-1,-1,-1
498,5,2146.33,302.77,65.26,179.48,0.63,-1,-1,-1
498,14,1761.47,331.56,89.85,203.34,0.71,-1,-1,-1
498,16,1745.36,358.76,105.20,215.23,0.86,-1,-1,-1
499,12,978.18,421.61,65.28,189.32,0.80,-1,-1,-1
499,17,1044.27,528.01,245.17,526.03,0.93,-1,-1,-1
499,5,2146.77,303.54,63.84,178.83,0.58,-1,-1,-1
499,14,1762.72,332.22,80.02,192.98,0.67,-1,-1,-1
499,16,1742.94,364.13,110.29,214.79,0.86,-1,-1,-1
500,12,982.82,423.29,61.70,174.73,0.80,-1,-1,-1
500,17,1059.19,528.87,229.54,524.47,0.92,-1,-1,-1
500,5,2147.74,305.96,63.30,177.48,0.54,-1,-1,-1
500,14,1763.13,332.80,83.10,193.21,0.65,-1,-1,-1
500,16,1744.19,364.63,112.39,217.40,0.85,-1,-1,-1
501,12,983.49,420.76,61.33,176.60,0.81,-1,-1,-1
501,17,1071.88,523.16,217.35,528.82,0.92,-1,-1,-1
501,5,2147.28,304.35,64.74,180.12,0.53,-1,-1,-1
501,14,1761.64,330.02,87.38,202.23,0.73,-1,-1,-1
501,16,1743.25,365.34,114.66,216.37,0.86,-1,-1,-1
502,12,984.05,418.66,62.91,183.40,0.79,-1,-1,-1
502,17,1081.26,520.66,210.79,531.32,0.92,-1,-1,-1
502,5,2147.11,303.15,65.28,182.31,0.65,-1,-1,-1
502,14,1760.27,327.06,87.39,199.62,0.58,-1,-1,-1
502,16,1743.68,360.55,113.94,219.89,0.83,-1,-1,-1
503,12,985.80,419.09,62.70,183.14,0.76,-1,-1,-1
503,17,1087.41,526.99,207.61,525.90,0.93,-1,-1,-1
503,5,2147.03,302.39,63.88,181.04,0.60,-1,-1,-1
503,14,1760.52,330.24,89.02,193.74,0.73,-1,-1,-1
503,16,1743.13,363.63,111.98,216.84,0.86,-1,-1,-1
503,13,1442.66,369.51,84.89,216.07,0.79,-1,-1,-1
504,12,987.96,421.90,59.42,177.03,0.74,-1,-1,-1
504,17,1095.68,516.53,206.48,537.61,0.93,-1,-1,-1
504,5,2146.18,304.82,64.97,180.25,0.67,-1,-1,-1
504,14,1763.81,335.20,76.83,180.13,0.63,-1,-1,-1
504,16,1744.53,364.75,109.55,216.79,0.86,-1,-1,-1
504,13,1436.58,372.08,88.40,243.80,0.91,-1,-1,-1
505,12,993.20,422.76,58.25,159.63,0.25,-1,-1,-1
505,17,1106.38,512.27,203.68,541.19,0.93,-1,-1,-1
505,5,2147.47,304.14,65.38,180.75,0.45,-1,-1,-1
505,14,1759.12,331.11,82.21,195.05,0.67,-1,-1,-1
505,16,1743.53,365.12,113.27,217.54,0.87,-1,-1,-1
505,13,1432.12,374.86,91.17,246.69,0.90,-1,-1,-1
505,19,-69.56,595.35,658.53,1223.50,0.79,-1,-1,-1
506,12,992.08,418.22,61.18,155.34,0.13,-1,-1,-1
506,17,1117.99,512.31,200.24,538.56,0.93,-1,-1,-1
506,5,2147.15,303.68,65.53,179.34,0.59,-1,-1,-1
506,14,1760.02,327.92,80.73,200.54,0.70,-1,-1,-1
506,16,1743.96,363.21,113.07,217.79,0.87,-1,-1,-1
506,13,1427.36,375.96,93.78,253.98,0.91,-1,-1,-1
506,19,-20.35,578.83,608.59,1180.74,0.91,-1,-1,-1
507,17,1128.32,510.80,199.03,539.16,0.93,-1,-1,-1
507,5,2147.03,304.31,63.99,178.00,0.55,-1,-1,-1
507,14,1758.74,324.74,86.69,205.86,0.74,-1,-1,-1
507,16,1742.59,360.23,112.90,219.86,0.86,-1,-1,-1
507,13,1424.04,374.40,94.77,262.18,0.91,-1,-1,-1
507,19,25.13,567.32,568.25,1179.74,0.92,-1,-1,-1
508,17,1141.43,510.29,194.58,534.57,0.93,-1,-1,-1
508,5,2146.17,304.45,65.02,177.80,0.66,-1,-1,-1
508,14,1760.64,327.53,80.98,195.23,0.74,-1,-1,-1
508,16,1742.88,362.85,112.77,219.02,0.87,-1,-1,-1
508,13,1420.51,374.93,96.70,264.48,0.91,-1,-1,-1
508,19,81.63,543.14,513.32,1200.81,0.93,-1,-1,-1
509,17,1156.41,509.77,187.27,528.00,0.92,-1,-1,-1
509,5,2146.65,305.60,63.80,178.65,0.54,-1,-1,-1
509,14,1761.42,327.91,80.30,193.01,0.73,-1,-1,-1
509,16,1743.82,364.43,112.65,218.66,0.87,-1,-1,-1
509,13,1418.46,373.94,97.40,266.81,0.92,-1,-1,-1
509,19,133.38,549.33,489.71,1188.55,0.92,-1,-1,-1
510,17,1169.62,503.58,181.36,526.36,0.90,-1,-1,-1
510,5,2147.64,302.63,64.96,180.58,0.38,-1,-1,-1
510,14,1760.89,327.07,81.70,196.25,0.72,-1,-1,-1
510,16,1745.01,362.59,110.96,219.30,0.88,-1,-1,-1
510,13,1416.22,370.97,97.64,270.14,0.92,-1,-1,-1
510,19,171.47,534.04,510.35,1205.65,0.89,-1,-1,-1
511,17,1181.31,495.48,176.04,529.62,0.91,-1,-1,-1
511,5,2148.01,301.70,63.79,182.51,0.52,-1,-1,-1
511,14,1761.49,327.59,77.41,190.25,0.70,-1,-1,-1
511,16,1743.08,361.26,113.46,219.11,0.88,-1,-1,-1
511,13,1412.30,368.82,97.69,273.48,0.92,-1,-1,-1
511,19,207.56,542.16,509.13,1188.96,0.88,-1,-1,-1
512,17,1192.05,493.13,187.90,526.26,0.93,-1,-1,-1
512,5,2147.33,302.55,63.34,181.24,0.48,-1,-1,-1
512,14,1760.07,330.89,75.77,186.73,0.65,-1,-1,-1
512,16,1743.96,361.94,112.78,219.02,0.88,-1,-1,-1
512,13,1406.93,372.32,100.85,276.22,0.93,-1,-1,-1
512,19,251.35,550.22,489.85,1155.18,0.88,-1,-1,-1
513,17,1206.49,492.95,209.22,524.41,0.94,-1,-1,-1
513,5,2146.27,304.90,63.18,179.54,0.50,-1,-1,-1
513,14,1761.19,330.10,83.40,185.86,0.66,-1,-1,-1
513,16,1742.73,364.98,114.06,218.97,0.87,-1,-1,-1
513,13,1403.41,376.83,100.45,277.94,0.93,-1,-1,-1
513,19,283.64,548.34,469.28,1121.93,0.90,-1,-1,-1
514,17,1221.82,491.98,225.01,523.56,0.93,-1,-1,-1
514,5,2146.67,306.39,63.12,176.08,0.38,-1,-1,-1
514,14,1760.80,332.25,84.54,183.95,0.65,-1,-1,-1
514,16,1743.87,366.12,112.92,217.73,0.87,-1,-1,-1
514,13,1399.80,379.15,100.25,281.84,0.92,-1,-1,-1
514,19,315.77,544.88,433.85,1081.36,0.93,-1,-1,-1
515,17,1232.54,491.30,230.14,522.47,0.93,-1,-1,-1
515,5,2147.63,303.51,61.50,179.23,0.45,-1,-1,-1
515,14,1760.64,331.85,77.04,183.68,0.56,-1,-1,-1
515,16,1743.53,361.29,112.44,220.46,0.86,-1,-1,-1
515,13,1392.98,379.42,103.32,283.42,0.92,-1,-1,-1
515,19,343.61,536.64,410.30,1040.02,0.93,-1,-1,-1
516,17,1239.80,490.32,230.13,521.30,0.93,-1,-1,-1
516,5,2146.37,303.44,60.89,180.00,0.50,-1,-1,-1
516,14,1757.26,335.35,74.06,177.56,0.64,-1,-1,-1
516,16,1742.61,361.06,112.23,220.27,0.87,-1,-1,-1
516,13,1386.55,377.70,104.45,285.30,0.92,-1,-1,-1
516,19,363.95,531.96,407.37,1001.00,0.91,-1,-1,-1
517,17,1250.01,490.44,222.12,516.07,0.92,-1,-1,-1
517,5,2146.71,304.62,60.68,181.50,0.67,-1,-1,-1
517,14,1758.54,339.33,68.07,174.07,0.67,-1,-1,-1
517,16,1743.08,363.17,108.92,219.38,0.86,-1,-1,-1
517,13,1381.83,375.83,104.85,288.28,0.92,-1,-1,-1
517,19,388.90,527.53,402.95,967.45,0.92,-1,-1,-1
518,17,1267.03,488.13,207.65,513.33,0.92,-1,-1,-1
518,5,2146.84,304.57,62.23,181.97,0.50,-1,-1,-1
518,14,1759.87,342.61,65.93,168.77,0.66,-1,-1,-1
518,16,1744.08,363.96,109.25,220.23,0.87,-1,-1,-1
518,13,1376.20,375.09,106.55,292.48,0.91,-1,-1,-1
518,19,412.41,523.62,422.03,951.53,0.93,-1,-1,-1
519,17,1290.85,483.10,188.98,512.17,0.91,-1,-1,-1
519,5,2146.89,304.24,62.82,181.43,0.59,-1,-1,-1
519,14,1758.67,342.14,65.23,170.60,0.67,-1,-1,-1
519,16,1744.46,363.04,109.37,219.74,0.87,-1,-1,-1
519,13,1371.81,376.18,105.59,287.07,0.90,-1,-1,-1
519,19,434.85,523.65,441.40,938.07,0.92,-1,-1,-1
519,12,1011.01,415.45,77.43,208.34,0.82,-1,-1,-1
520,17,1307.29,478.66,180.42,513.61,0.92,-1,-1,-1
520,5,2146.90,301.31,63.04,182.43,0.69,-1,-1,-1
520,14,1761.55,339.92,65.04,168.88,0.61,-1,-1,-1
520,16,1743.01,361.68,109.41,219.94,0.87,-1,-1,-1
520,13,1367.11,379.20,106.76,280.22,0.89,-1,-1,-1
520,19,460.26,522.99,449.72,933.35,0.91,-1,-1,-1
520,12,1013.40,414.51,74.20,211.27,0.86,-1,-1,-1
521,17,1318.38,476.68,179.17,514.21,0.92,-1,-1,-1
521,5,2146.11,302.51,63.13,183.49,0.52,-1,-1,-1
521,14,1760.95,340.67,65.02,164.25,0.63,-1,-1,-1
521,16,1744.07,361.56,109.42,219.61,0.87,-1,-1,-1
521,13,1363.88,382.95,105.59,274.51,0.89,-1,-1,-1
521,19,485.95,522.68,449.91,931.85,0.91,-1,-1,-1
521,12,1006.35,414.15,81.55,213.45,0.89,-1,-1,-1
522,17,1324.35,477.63,182.10,513.68,0.93,-1,-1,-1
522,5,2145.81,304.47,61.56,179.19,0.51,-1,-1,-1
522,14,1759.91,340.93,69.97,169.17,0.64,-1,-1,-1
522,16,1742.87,363.12,111.02,220.27,0.88,-1,-1,-1
522,13,1359.62,386.35,108.30,271.51,0.86,-1,-1,-1
522,19,518.64,527.19,425.16,911.13,0.91,-1,-1,-1
522,12,1003.41,415.20,84.24,213.41,0.88,-1,-1,-1
522,20,-83.83,674.93,318.33,564.97,0.79,-1,-1,-1
523,17,1326.90,479.49,188.11,509.29,0.92,-1,-1,-1
523,5,2146.51,304.62,60.96,175.91,0.61,-1,-1,-1
523,14,1761.90,341.42,65.45,167.36,0.64,-1,-1,-1
523,16,1743.22,362.90,110.02,220.52,0.88,-1,-1,-1
523,13,1354.97,386.97,109.30,266.94,0.86,-1,-1,-1
523,19,548.75,530.01,397.81,892.52,0.91,-1,-1,-1
523,12,1002.95,414.65,82.96,213.07,0.88,-1,-1,-1
523,20,-59.72,682.22,293.24,537.76,0.84,-1,-1,-1
524,17,1326.66,478.25,198.41,506.48,0.94,-1,-1,-1
524,5,2147.58,304.58,60.75,170.55,0.71,-1,-1,-1
524,14,1761.05,340.16,66.95,168.76,0.65,-1,-1,-1
524,16,1743.37,361.40,109.63,219.80,0.88,-1,-1,-1
524,13,1350.16,384.31,111.24,276.18,0.86,-1,-1,-1
524,19,575.54,530.70,372.52,867.11,0.92,-1,-1,-1
524,12,1003.13,412.88,82.38,214.01,0.89,-1,-1,-1
524,20,-73.99,664.15,317.17,550.51,0.84,-1,-1,-1
525,17,1330.21,475.42,202.31,505.47,0.93,-1,-1,-1
525,5,2147.98,304.66,59.06,167.45,0.69,-1,-1,-1
525,14,1759.13,338.47,69.11,174.15,0.70,-1,-1,-1
525,16,1744.23,360.43,109.48,219.92,0.88,-1,-1,-1
525,13,1344.51,381.13,113.53,279.37,0.87,-1,-1,-1
525,19,600.69,529.96,346.91,841.47,0.92,-1,-1,-1
525,12,1002.79,412.02,82.11,214.08,0.89,-1,-1,-1
525,20,-59.50,633.39,323.88,575.31,0.88,-1,-1,-1
526,17,1337.52,471.00,202.23,500.92,0.94,-1,-1,-1
526,5,2148.12,305.29,58.44,162.27,0.66,-1,-1,-1
526,14,1760.01,339.23,68.34,171.41,0.70,-1,-1,-1
526,16,1743.76,360.87,107.81,220.36,0.88,-1,-1,-1
526,13,1339.33,380.67,115.95,300.52,0.89,-1,-1,-1
526,19,619.74,530.15,327.62,816.01,0.91,-1,-1,-1
526,12,1003.83,411.91,81.18,214.20,0.89,-1,-1,-1
526,20,-37.96,622.21,345.51,588.28,0.90,-1,-1,-1
527,17,1352.71,466.58,190.98,484.73,0.93,-1,-1,-1
527,5,2148.17,308.61,58.22,157.55,0.60,-1,-1,-1
527,14,1761.96,341.53,64.82,166.33,0.71,-1,-1,-1
527,16,1741.96,364.05,110.41,219.32,0.88,-1,-1,-1
527,13,1334.33,383.61,116.85,313.47,0.87,-1,-1,-1
527,19,642.26,525.48,305.15,813.29,0.92,-1,-1,-1
527,12,1005.41,413.87,79.99,211.78,0.88,-1,-1,-1
527,20,-25.76,612.42,370.76,596.32,0.90,-1,-1,-1
528,17,1366.22,459.29,181.69,474.65,0.93,-1,-1,-1
528,5,2146.56,306.93,61.40,160.84,0.59,-1,-1,-1
528,14,1761.88,341.58,65.15,167.71,0.69,-1,-1,-1
528,16,1743.69,362.84,111.37,220.13,0.89,-1,-1,-1
528,13,1328.61,387.49,115.56,323.55,0.89,-1,-1,-1
