421,22,423.17,276.76,70.30,163.31,0.40,-1,-1,-1
422,1,1506.89,410.94,145.68,317.95,0.93,-1,-1,-1
422,20,817.72,282.05,28.11,69.29,0.66,-1,-1,-1
422,17,600.56,336.31,110.40,266.58,0.92,-1,-1,-1
422,22,424.12,277.36,68.74,160.53,0.37,-1,-1,-1
423,1,1506.20,411.00,143.86,317.53,0.93,-1,-1,-1
423,20,817.30,281.38,30.44,76.12,0.64,-1,-1,-1
423,17,612.13,335.87,108.64,267.95,0.92,-1,-1,-1
423,22,425.03,277.97,64.49,155.07,0.46,-1,-1,-1
424,1,1503.57,411.04,144.84,317.36,0.93,-1,-1,-1
424,20,817.14,281.41,30.58,77.63,0.67,-1,-1,-1
424,17,621.21,335.28,111.45,268.81,0.92,-1,-1,-1
425,1,1501.84,411.87,145.23,316.08,0.93,-1,-1,-1
425,20,819.42,281.62,28.27,73.51,0.57,-1,-1,-1
425,17,631.95,337.43,124.47,267.90,0.93,-1,-1,-1
426,1,1502.06,411.40,143.79,316.80,0.92,-1,-1,-1
426,20,818.31,281.70,28.13,74.01,0.69,-1,-1,-1
426,17,642.44,340.84,135.44,267.49,0.93,-1,-1,-1
427,1,1502.20,411.63,141.66,316.26,0.93,-1,-1,-1
427,20,818.31,281.63,29.67,77.07,0.68,-1,-1,-1
427,17,652.14,344.71,139.81,266.50,0.93,-1,-1,-1
428,1,1500.69,412.53,140.89,315.65,0.93,-1,-1,-1
428,20,820.26,282.19,27.11,69.97,0.59,-1,-1,-1
428,17,662.32,348.14,136.84,267.29,0.92,-1,-1,-1
429,1,1500.17,413.28,140.64,315.01,0.93,-1,-1,-1
429,20,820.64,282.72,28.51,74.14,0.56,-1,-1,-1
429,17,671.50,349.00,130.77,268.36,0.92,-1,-1,-1
430,1,1500.03,414.37,140.58,313.97,0.93,-1,-1,-1
430,20,820.78,283.50,29.79,76.18,0.65,-1,-1,-1
430,17,680.67,348.47,124.31,271.13,0.93,-1,-1,-1
430,24,2371.68,528.83,286.74,422.52,0.79,-1,-1,-1
431,1,1500.01,414.78,140.58,313.58,0.93,-1,-1,-1
431,20,824.75,283.70,29.49,77.44,0.62,-1,-1,-1
431,17,691.46,346.03,114.51,274.55,0.91,-1,-1,-1
431,24,2365.85,539.52,278.96,412.80,0.81,-1,-1,-1
432,1,1499.24,414.93,142.22,313.44,0.93,-1,-1,-1
432,20,827.50,284.07,28.56,75.24,0.64,-1,-1,-1
432,17,703.30,346.05,105.85,275.81,0.92,-1,-1,-1
432,24,2364.71,525.56,266.12,422.23,0.86,-1,-1,-1
432,22,421.06,275.83,74.39,161.90,0.68,-1,-1,-1
433,1,1499.79,415.38,142.86,312.99,0.93,-1,-1,-1
433,20,826.91,282.69,29.81,75.04,0.72,-1,-1,-1
433,17,712.56,346.63,104.45,278.84,0.92,-1,-1,-1
433,24,2364.35,514.63,248.35,427.45,0.78,-1,-1,-1
433,22,419.45,273.85,77.74,165.21,0.43,-1,-1,-1
434,1,1500.83,415.54,141.51,312.83,0.93,-1,-1,-1
434,20,826.68,282.77,30.26,72.95,0.69,-1,-1,-1
434,17,720.49,350.41,116.40,279.54,0.93,-1,-1,-1
434,24,2361.42,506.35,238.96,434.49,0.90,-1,-1,-1
434,22,420.21,273.57,76.66,165.95,0.55,-1,-1,-1
435,1,1500.45,415.60,142.62,313.18,0.93,-1,-1,-1
435,20,827.76,283.21,30.43,74.57,0.67,-1,-1,-1
435,17,728.40,356.02,122.95,279.16,0.93,-1,-1,-1
435,24,2333.99,508.12,244.97,431.16,0.89,-1,-1,-1
435,22,422.91,272.89,73.80,166.59,0.47,-1,-1,-1
436,1,1501.12,416.01,141.44,312.92,0.93,-1,-1,-1
436,20,826.95,282.67,31.28,75.86,0.63,-1,-1,-1
436,17,734.69,361.31,127.89,278.96,0.93,-1,-1,-1
436,24,2286.45,508.77,263.59,429.70,0.88,-1,-1,-1
436,22,422.98,275.63,71.84,161.62,0.54,-1,-1,-1
437,1,1502.21,415.36,141.00,314.03,0.93,-1,-1,-1
437,20,826.24,282.86,31.59,74.15,0.65,-1,-1,-1
437,17,743.48,362.65,121.96,279.04,0.92,-1,-1,-1
437,24,2254.61,508.85,277.55,428.19,0.89,-1,-1,-1
437,22,423.41,275.09,71.49,162.50,0.65,-1,-1,-1
437,25,2404.49,533.39,273.38,471.42,0.80,-1,-1,-1
438,1,1502.63,415.51,142.46,313.65,0.93,-1,-1,-1
438,20,826.34,283.13,30.91,72.47,0.67,-1,-1,-1
438,17,756.53,360.69,112.22,281.43,0.91,-1,-1,-1
438,24,2233.65,510.32,276.34,428.37,0.89,-1,-1,-1
438,22,423.18,277.10,73.35,160.41,0.61,-1,-1,-1
438,25,2402.54,524.15,273.38,483.08,0.80,-1,-1,-1
439,1,1502.79,415.96,143.02,313.11,0.93,-1,-1,-1
439,20,826.36,283.74,29.83,70.31,0.67,-1,-1,-1
439,17,765.51,356.70,110.99,286.29,0.91,-1,-1,-1
439,24,2225.89,503.20,266.77,435.77,0.87,-1,-1,-1
439,22,421.11,277.27,76.41,160.01,0.63,-1,-1,-1
439,25,2403.10,517.74,279.93,490.89,0.77,-1,-1,-1
440,1,1502.86,416.53,143.23,312.10,0.92,-1,-1,-1
440,20,825.95,283.86,30.22,69.61,0.71,-1,-1,-1
440,17,774.98,355.54,112.19,286.51,0.90,-1,-1,-1
440,24,2220.78,496.23,254.01,444.12,0.90,-1,-1,-1
440,22,421.90,276.92,74.03,161.47,0.50,-1,-1,-1
440,25,2401.42,528.15,252.26,478.62,0.83,-1,-1,-1
441,1,1502.89,416.74,143.31,312.13,0.92,-1,-1,-1
441,20,826.19,283.90,27.96,67.13,0.67,-1,-1,-1
441,17,781.80,356.05,124.74,287.53,0.93,-1,-1,-1
441,24,2217.34,491.73,237.68,447.17,0.91,-1,-1,-1
441,22,420.02,274.89,76.66,162.91,0.62,-1,-1,-1
441,25,2398.95,528.96,243.09,474.41,0.85,-1,-1,-1
442,1,1503.71,417.21,143.35,311.75,0.93,-1,-1,-1
442,20,826.27,283.19,27.90,66.73,0.63,-1,-1,-1
442,17,791.24,360.02,140.92,286.47,0.93,-1,-1,-1
442,24,2185.03,487.77,252.06,449.00,0.92,-1,-1,-1
442,22,421.30,275.02,74.46,160.55,0.40,-1,-1,-1
442,25,2374.53,511.86,262.70,491.77,0.87,-1,-1,-1
443,1,1504.02,417.38,143.36,311.21,0.93,-1,-1,-1
443,20,825.88,282.52,27.89,67.02,0.61,-1,-1,-1
443,17,803.51,364.30,145.03,283.61,0.90,-1,-1,-1
443,24,2133.06,485.63,284.29,451.17,0.94,-1,-1,-1
443,22,420.22,275.48,76.78,159.64,0.49,-1,-1,-1
443,25,2331.55,475.66,302.55,526.41,0.90,-1,-1,-1
444,1,1504.13,417.44,143.36,311.42,0.93,-1,-1,-1
444,20,826.14,283.18,27.08,65.42,0.65,-1,-1,-1
444,17,813.95,368.30,145.82,286.51,0.91,-1,-1,-1
444,24,2092.22,488.79,300.95,447.67,0.93,-1,-1,-1
444,22,420.42,275.86,75.65,159.70,0.55,-1,-1,-1
444,25,2295.59,462.72,324.87,538.81,0.89,-1,-1,-1
445,1,1505.78,417.85,141.76,310.70,0.93,-1,-1,-1
445,20,826.23,283.44,26.78,65.45,0.67,-1,-1,-1
445,17,825.15,372.35,140.55,286.17,0.92,-1,-1,-1
445,24,2067.27,495.58,304.48,442.39,0.94,-1,-1,-1
445,22,419.91,277.42,79.19,161.33,0.62,-1,-1,-1
445,25,2269.20,457.01,342.97,544.77,0.91,-1,-1,-1
446,1,1505.60,417.60,142.77,311.64,0.93,-1,-1,-1
446,20,826.26,283.83,26.67,66.60,0.62,-1,-1,-1
446,17,838.67,371.82,130.36,289.61,0.92,-1,-1,-1
446,24,2056.06,494.23,289.94,441.93,0.92,-1,-1,-1
446,22,421.88,277.40,75.78,159.95,0.53,-1,-1,-1
446,25,2254.74,477.27,335.74,523.03,0.93,-1,-1,-1
447,1,1505.52,417.49,143.15,312.01,0.93,-1,-1,-1
447,20,825.85,283.88,27.46,67.34,0.59,-1,-1,-1
447,17,857.61,371.16,114.09,291.68,0.91,-1,-1,-1
447,24,2049.00,489.77,275.88,444.94,0.92,-1,-1,-1
447,22,424.10,280.01,73.17,155.79,0.55,-1,-1,-1
447,25,2247.68,485.64,323.37,513.32,0.93,-1,-1,-1
448,1,1506.28,417.05,143.29,312.15,0.93,-1,-1,-1
448,20,826.10,283.59,26.95,66.93,0.65,-1,-1,-1
448,17,873.72,370.45,102.04,293.62,0.90,-1,-1,-1
448,24,2047.37,485.75,257.47,446.82,0.93,-1,-1,-1
448,22,424.32,281.19,70.14,149.35,0.55,-1,-1,-1
448,25,2243.47,481.77,310.91,514.69,0.94,-1,-1,-1
449,1,1506.57,417.27,143.35,311.80,0.94,-1,-1,-1
449,20,826.20,284.18,25.95,64.47,0.60,-1,-1,-1
449,17,883.86,371.33,98.81,299.10,0.91,-1,-1,-1
449,24,2046.19,483.51,239.01,453.90,0.93,-1,-1,-1
449,22,426.24,280.37,70.26,155.60,0.29,-1,-1,-1
449,25,2233.72,478.45,301.88,518.34,0.94,-1,-1,-1
450,1,1506.67,416.55,143.37,312.88,0.94,-1,-1,-1
450,20,825.41,282.97,28.04,67.02,0.50,-1,-1,-1
450,17,891.57,374.40,112.96,300.74,0.93,-1,-1,-1
450,24,2030.81,480.55,234.08,463.50,0.93,-1,-1,-1
450,22,430.98,282.77,62.61,146.17,0.40,-1,-1,-1
450,25,2225.06,480.17,295.91,517.99,0.93,-1,-1,-1
451,1,1506.70,416.28,143.38,313.29,0.94,-1,-1,-1
451,20,824.34,282.84,24.85,58.49,0.20,-1,-1,-1
451,17,897.50,377.92,127.10,301.70,0.91,-1,-1,-1
451,24,1992.01,483.67,249.01,463.31,0.91,-1,-1,-1
451,22,430.01,282.35,63.93,147.14,0.33,-1,-1,-1
451,25,2212.70,480.38,295.22,518.74,0.94,-1,-1,-1
452,1,1506.70,415.78,143.38,313.84,0.93,-1,-1,-1
452,17,906.08,382.41,134.23,302.81,0.92,-1,-1,-1
452,24,1962.49,488.97,259.12,462.32,0.92,-1,-1,-1
452,22,429.48,283.91,66.01,137.69,0.40,-1,-1,-1
452,25,2203.79,483.19,296.52,515.52,0.93,-1,-1,-1
453,1,1507.49,415.19,143.38,314.45,0.94,-1,-1,-1
453,17,919.18,384.85,127.79,303.56,0.90,-1,-1,-1
453,24,1943.95,493.05,259.87,461.85,0.93,-1,-1,-1
453,22,430.07,284.99,65.19,129.70,0.15,-1,-1,-1
453,25,2176.81,484.36,317.91,510.98,0.92,-1,-1,-1
454,1,1507.79,414.97,143.38,314.67,0.94,-1,-1,-1
454,17,934.68,385.31,120.97,303.00,0.89,-1,-1,-1
454,24,1934.55,493.43,247.32,463.99,0.93,-1,-1,-1
454,22,429.66,284.72,63.68,129.04,0.10,-1,-1,-1
454,25,2153.71,476.81,313.27,518.09,0.93,-1,-1,-1
455,1,1507.89,415.29,143.38,314.34,0.94,-1,-1,-1
455,17,951.84,385.81,109.38,305.92,0.89,-1,-1,-1
455,24,1928.86,488.00,234.28,470.33,0.92,-1,-1,-1
455,25,2130.95,472.45,312.78,520.71,0.92,-1,-1,-1
456,1,1507.92,415.42,143.38,314.22,0.94,-1,-1,-1
456,17,960.09,387.14,112.53,304.59,0.88,-1,-1,-1
456,24,1926.03,480.79,221.28,478.23,0.93,-1,-1,-1
456,25,2118.93,472.89,306.09,520.04,0.93,-1,-1,-1
457,1,1507.92,415.07,143.38,314.96,0.93,-1,-1,-1
457,17,984.60,389.58,110.39,303.63,0.90,-1,-1,-1
457,24,1910.00,475.89,221.70,482.55,0.93,-1,-1,-1
457,25,2114.30,479.58,293.75,514.90,0.94,-1,-1,-1
458,1,1507.91,414.54,143.37,315.64,0.93,-1,-1,-1
458,17,986.86,394.05,142.15,303.62,0.90,-1,-1,-1
458,24,1863.84,476.66,248.14,481.11,0.94,-1,-1,-1
458,25,2111.71,476.16,284.13,517.73,0.94,-1,-1,-1
459,1,1507.90,414.74,143.37,315.09,0.93,-1,-1,-1
459,17,997.83,399.28,156.03,305.19,0.91,-1,-1,-1
459,24,1817.76,477.03,273.12,482.03,0.93,-1,-1,-1
459,25,2109.74,470.92,274.05,523.58,0.94,-1,-1,-1
460,1,1507.89,414.82,143.37,314.87,0.94,-1,-1,-1
460,17,1006.49,403.58,160.45,305.35,0.91,-1,-1,-1
460,24,1789.31,478.43,279.93,481.49,0.93,-1,-1,-1
460,25,2091.50,468.19,278.63,525.75,0.95,-1,-1,-1
461,1,1507.89,414.46,143.37,315.59,0.94,-1,-1,-1
461,17,1017.22,406.72,156.71,305.37,0.90,-1,-1,-1
461,24,1771.05,483.41,280.97,478.79,0.94,-1,-1,-1
461,25,2053.73,466.83,299.73,525.72,0.94,-1,-1,-1
462,1,1507.88,414.72,143.37,315.45,0.94,-1,-1,-1
462,17,1031.58,406.61,145.56,307.36,0.92,-1,-1,-1
462,24,1764.06,482.34,268.61,481.90,0.93,-1,-1,-1
462,25,2010.15,468.00,323.24,523.24,0.95,-1,-1,-1
463,1,1508.67,414.83,143.37,315.39,0.94,-1,-1,-1
463,17,1051.92,407.68,130.49,308.48,0.93,-1,-1,-1
463,24,1763.35,480.96,249.11,485.21,0.93,-1,-1,-1
463,25,1975.79,472.53,338.55,519.84,0.95,-1,-1,-1
464,1,1508.97,415.27,143.37,314.56,0.94,-1,-1,-1
464,17,1069.26,406.80,124.66,314.87,0.93,-1,-1,-1
464,24,1763.42,481.25,231.78,487.99,0.93,-1,-1,-1
464,25,1957.38,475.50,335.19,517.71,0.95,-1,-1,-1
465,1,1509.07,414.64,143.37,315.05,0.94,-1,-1,-1
465,17,1086.11,407.59,130.82,317.65,0.93,-1,-1,-1
465,24,1761.85,480.99,218.85,496.16,0.94,-1,-1,-1
465,25,1947.90,480.27,319.35,512.07,0.95,-1,-1,-1
466,1,1509.11,415.20,143.37,314.43,0.94,-1,-1,-1
466,17,1102.31,412.20,148.52,318.66,0.94,-1,-1,-1
466,24,1720.26,483.49,236.07,504.55,0.92,-1,-1,-1
466,25,1944.48,470.79,300.07,521.24,0.94,-1,-1,-1
467,1,1508.31,414.62,143.37,315.40,0.94,-1,-1,-1
467,17,1116.36,417.08,155.54,320.18,0.93,-1,-1,-1
467,24,1679.71,484.66,256.28,509.45,0.94,-1,-1,-1
467,25,1942.50,472.66,282.92,519.66,0.95,-1,-1,-1
468,1,1508.81,415.20,143.37,314.56,0.94,-1,-1,-1
468,17,1129.99,418.86,155.98,321.49,0.93,-1,-1,-1
468,24,1651.38,486.51,260.93,512.59,0.93,-1,-1,-1
468,25,1939.26,470.21,270.05,527.86,0.94,-1,-1,-1
469,1,1508.19,415.02,143.37,315.04,0.94,-1,-1,-1
469,17,1149.73,417.86,141.07,323.13,0.93,-1,-1,-1
469,24,1637.17,489.40,250.05,513.87,0.93,-1,-1,-1
469,25,1930.47,465.92,263.85,543.88,0.94,-1,-1,-1
470,1,1508.75,415.35,143.37,314.82,0.93,-1,-1,-1
470,17,1166.85,415.80,131.18,324.50,0.93,-1,-1,-1
470,24,1632.08,488.91,232.70,517.41,0.92,-1,-1,-1
470,25,1916.30,466.70,263.40,551.49,0.94,-1,-1,-1
471,1,1508.16,415.08,143.37,315.14,0.94,-1,-1,-1
471,17,1180.29,413.75,131.28,326.96,0.92,-1,-1,-1
471,24,1629.69,483.93,217.89,524.22,0.91,-1,-1,-1
471,25,1886.29,467.04,279.72,559.87,0.93,-1,-1,-1
472,1,1507.94,414.97,143.37,314.86,0.93,-1,-1,-1
472,17,1194.47,415.31,144.27,325.44,0.93,-1,-1,-1
472,24,1620.56,478.46,209.27,529.08,0.91,-1,-1,-1
472,25,1858.95,470.78,292.04,561.38,0.94,-1,-1,-1
473,1,1507.85,414.93,143.37,314.75,0.93,-1,-1,-1
473,17,1210.07,419.46,167.27,322.00,0.94,-1,-1,-1
473,24,1594.72,476.57,216.31,531.01,0.92,-1,-1,-1
473,25,1841.87,477.62,293.66,559.22,0.94,-1,-1,-1
474,1,1507.82,414.92,143.37,315.51,0.93,-1,-1,-1
474,17,1225.80,423.40,176.22,320.64,0.94,-1,-1,-1
474,24,1540.64,477.27,256.03,528.22,0.94,-1,-1,-1
474,25,1832.82,478.05,286.27,559.25,0.95,-1,-1,-1
475,1,1507.81,414.91,144.98,315.40,0.93,-1,-1,-1
475,17,1235.14,425.62,177.11,320.10,0.94,-1,-1,-1
475,24,1493.55,480.37,282.48,527.81,0.94,-1,-1,-1
475,25,1822.10,473.01,278.54,564.75,0.95,-1,-1,-1
476,1,1507.81,414.91,143.98,315.35,0.91,-1,-1,-1
476,17,1249.91,422.38,167.92,324.30,0.94,-1,-1,-1
476,24,1466.53,483.17,287.27,526.75,0.94,-1,-1,-1
476,25,1809.04,472.29,274.03,565.14,0.95,-1,-1,-1
477,1,1507.80,414.91,137.16,316.13,0.88,-1,-1,-1
477,17,1272.59,417.51,156.03,329.45,0.93,-1,-1,-1
477,24,1452.01,485.24,278.08,526.06,0.94,-1,-1,-1
477,25,1798.30,465.63,265.90,572.36,0.93,-1,-1,-1
478,1,1506.17,414.11,128.02,315.62,0.88,-1,-1,-1
478,17,1292.70,411.24,151.36,335.75,0.93,-1,-1,-1
478,24,1449.12,485.42,251.89,527.52,0.92,-1,-1,-1
478,25,1762.30,465.71,279.27,570.43,0.94,-1,-1,-1
479,1,1508.06,413.81,141.34,335.90,0.74,-1,-1,-1
479,17,1310.89,408.24,147.99,342.67,0.93,-1,-1,-1
479,24,1448.74,483.08,223.36,531.20,0.89,-1,-1,-1
479,25,1716.20,467.38,303.17,569.55,0.94,-1,-1,-1
480,1,1509.49,414.29,141.15,361.99,0.81,-1,-1,-1
480,17,1328.40,409.27,149.95,345.85,0.93,-1,-1,-1
480,24,1448.23,488.58,194.32,529.33,0.90,-1,-1,-1
480,25,1677.29,471.24,318.45,569.92,0.95,-1,-1,-1
481,1,1518.87,413.32,133.06,342.35,0.84,-1,-1,-1
481,17,1343.22,412.46,153.87,341.03,0.92,-1,-1,-1
481,24,1433.70,479.05,182.53,549.38,0.92,-1,-1,-1
481,25,1656.37,474.92,318.21,571.38,0.94,-1,-1,-1
482,1,1523.29,412.72,129.93,327.25,0.86,-1,-1,-1
482,17,1352.27,416.91,164.87,334.26,0.89,-1,-1,-1
482,24,1373.81,479.03,223.41,557.62,0.93,-1,-1,-1
482,25,1649.12,476.72,300.55,572.65,0.94,-1,-1,-1
483,1,1521.57,412.91,130.46,321.11,0.89,-1,-1,-1
483,17,1364.73,418.38,175.25,341.10,0.83,-1,-1,-1
483,24,1318.46,485.19,265.41,551.76,0.93,-1,-1,-1
483,25,1645.96,473.39,280.48,578.66,0.94,-1,-1,-1
484,1,1522.52,413.39,129.07,319.25,0.92,-1,-1,-1
484,17,1391.61,415.54,159.15,353.76,0.88,-1,-1,-1
484,24,1284.46,489.99,287.01,556.51,0.93,-1,-1,-1
484,25,1637.58,468.93,269.67,584.85,0.94,-1,-1,-1
485,1,1517.95,413.17,133.45,318.15,0.92,-1,-1,-1
485,17,1417.82,412.07,145.65,354.58,0.83,-1,-1,-1
485,24,1267.55,488.60,280.76,564.57,0.93,-1,-1,-1
485,25,1616.34,463.44,275.68,600.46,0.94,-1,-1,-1
486,1,1519.44,412.29,131.89,318.16,0.90,-1,-1,-1
486,17,1432.42,407.93,150.64,359.55,0.88,-1,-1,-1
486,24,1261.52,483.89,249.40,571.69,0.93,-1,-1,-1
486,25,1592.20,461.77,285.92,622.51,0.95,-1,-1,-1
487,1,1511.11,409.14,139.38,327.03,0.80,-1,-1,-1
487,17,1446.19,405.56,178.00,363.73,0.88,-1,-1,-1
487,24,1255.43,478.89,211.72,577.45,0.92,-1,-1,-1
487,25,1569.37,464.70,292.97,635.15,0.94,-1,-1,-1
488,1,1509.62,409.56,138.98,320.40,0.22,-1,-1,-1
488,17,1458.25,407.45,194.02,363.26,0.94,-1,-1,-1
488,24,1238.76,471.82,199.36,585.07,0.93,-1,-1,-1
488,25,1547.02,469.42,302.01,640.25,0.94,-1,-1,-1
489,1,1502.66,412.58,132.41,313.75,0.62,-1,-1,-1
489,17,1464.10,414.58,197.56,357.78,0.92,-1,-1,-1
489,24,1196.37,473.11,216.73,583.87,0.93,-1,-1,-1
489,25,1528.05,475.62,303.85,643.15,0.94,-1,-1,-1
490,1,1513.06,414.54,116.82,297.89,0.77,-1,-1,-1
490,17,1467.25,422.94,204.97,346.35,0.92,-1,-1,-1
490,24,1128.97,472.65,256.40,584.61,0.94,-1,-1,-1
490,25,1514.37,477.02,301.30,652.15,0.94,-1,-1,-1
491,1,1496.69,413.21,133.05,307.64,0.78,-1,-1,-1
491,17,1484.28,425.48,206.21,349.05,0.88,-1,-1,-1
491,24,1076.33,476.71,283.45,582.56,0.94,-1,-1,-1
491,25,1501.95,475.56,290.64,657.76,0.95,-1,-1,-1
492,1,1503.88,412.74,124.20,326.36,0.85,-1,-1,-1
492,17,1534.95,423.97,176.86,356.44,0.76,-1,-1,-1
492,24,1049.86,477.88,296.45,585.63,0.94,-1,-1,-1
492,25,1488.40,471.61,284.88,662.65,0.94,-1,-1,-1
493,1,1505.41,413.74,130.35,320.43,0.88,-1,-1,-1
493,17,1553.50,418.39,177.74,365.77,0.69,-1,-1,-1
493,24,1040.78,479.14,291.14,587.49,0.93,-1,-1,-1
493,25,1473.53,465.52,282.75,669.26,0.94,-1,-1,-1
493,26,780.64,279.75,29.16,63.18,0.77,-1,-1,-1
494,1,1506.75,413.34,126.17,320.42,0.87,-1,-1,-1
494,17,1590.32,417.81,155.54,357.80,0.74,-1,-1,-1
494,24,1037.25,477.23,257.94,591.27,0.93,-1,-1,-1
494,25,1454.11,466.17,281.97,668.99,0.95,-1,-1,-1
494,26,780.15,279.75,28.19,65.61,0.78,-1,-1,-1
494,27,812.23,272.77,24.30,68.95,0.78,-1,-1,-1
495,1,1508.13,412.99,119.65,306.56,0.82,-1,-1,-1
495,17,1628.58,420.39,134.85,375.10,0.86,-1,-1,-1
495,24,1037.79,474.52,211.21,597.38,0.92,-1,-1,-1
495,25,1399.09,469.03,313.99,671.23,0.94,-1,-1,-1
495,26,778.64,278.94,28.95,69.66,0.78,-1,-1,-1
495,27,809.80,273.25,24.30,70.17,0.78,-1,-1,-1
496,1,1508.67,413.05,133.74,303.90,0.74,-1,-1,-1
496,17,1624.93,426.45,174.77,378.69,0.89,-1,-1,-1
496,24,1017.38,470.91,196.21,608.96,0.93,-1,-1,-1
496,25,1346.67,474.12,339.51,676.66,0.94,-1,-1,-1
496,26,778.14,278.89,28.26,71.07,0.76,-1,-1,-1
496,27,806.99,272.42,24.30,68.54,0.74,-1,-1,-1
497,1,1518.17,412.88,129.28,319.78,0.82,-1,-1,-1
497,17,1629.39,430.38,198.49,381.56,0.93,-1,-1,-1
497,24,983.70,471.93,211.03,632.27,0.94,-1,-1,-1
497,25,1319.47,481.22,338.88,684.11,0.94,-1,-1,-1
497,26,775.74,279.23,29.85,72.42,0.69,-1,-1,-1
497,27,801.32,271.30,28.08,71.21,0.42,-1,-1,-1
498,1,1525.31,413.01,125.78,319.48,0.84,-1,-1,-1
498,17,1628.92,436.02,213.06,382.75,0.94,-1,-1,-1
498,24,923.29,476.08,260.19,648.30,0.93,-1,-1,-1
498,25,1302.69,484.32,328.88,696.29,0.93,-1,-1,-1
498,26,774.13,280.65,29.50,71.93,0.73,-1,-1,-1
498,27,798.27,271.08,29.28,72.61,0.20,-1,-1,-1
499,1,1520.64,413.06,130.96,321.33,0.87,-1,-1,-1
499,17,1635.55,437.93,220.45,383.69,0.95,-1,-1,-1
499,24,875.23,485.18,292.44,654.32,0.93,-1,-1,-1
499,25,1294.15,481.31,313.56,705.31,0.94,-1,-1,-1
499,26,771.92,279.15,29.34,73.48,0.76,-1,-1,-1
500,1,1514.96,413.48,137.60,318.01,0.92,-1,-1,-1
500,17,1658.38,437.00,218.61,386.34,0.95,-1,-1,-1
500,24,853.05,485.97,298.47,665.86,0.93,-1,-1,-1
500,25,1289.61,475.35,288.14,714.89,0.93,-1,-1,-1
500,26,770.77,278.19,30.11,75.22,0.75,-1,-1,-1
501,1,1511.98,413.65,140.13,316.71,0.93,-1,-1,-1
501,17,1691.93,433.21,205.07,391.03,0.94,-1,-1,-1
501,24,840.55,485.85,292.78,670.05,0.93,-1,-1,-1
501,25,1283.43,466.71,270.22,722.29,0.94,-1,-1,-1
501,26,770.82,277.23,27.92,73.79,0.72,-1,-1,-1
502,1,1509.22,414.11,142.65,315.82,0.93,-1,-1,-1
502,17,1724.43,429.92,197.78,394.52,0.94,-1,-1,-1
502,24,815.48,478.86,279.05,678.71,0.90,-1,-1,-1
502,25,1264.60,464.57,268.90,741.13,0.94,-1,-1,-1
502,26,771.37,274.01,28.75,75.84,0.74,-1,-1,-1
503,1,1508.95,414.68,143.58,315.07,0.94,-1,-1,-1
503,17,1748.83,430.22,196.54,395.75,0.94,-1,-1,-1
503,24,808.36,473.59,237.33,685.54,0.93,-1,-1,-1
503,25,1237.58,464.96,275.49,773.71,0.94,-1,-1,-1
503,26,770.36,272.64,30.67,79.37,0.75,-1,-1,-1
504,1,1508.07,414.89,143.89,314.39,0.94,-1,-1,-1
504,17,1763.74,434.30,213.60,397.70,0.94,-1,-1,-1
504,24,784.06,473.74,212.08,685.33,0.91,-1,-1,-1
504,25,1181.47,469.03,310.26,792.26,0.93,-1,-1,-1
504,26,769.61,271.45,30.58,81.96,0.77,-1,-1,-1
505,1,1507.75,414.96,143.97,314.54,0.94,-1,-1,-1
505,17,1769.92,441.41,235.36,399.94,0.94,-1,-1,-1
505,24,744.56,475.21,219.58,688.34,0.92,-1,-1,-1
505,25,1140.49,478.10,331.88,799.55,0.93,-1,-1,-1
505,26,769.36,272.00,28.92,80.56,0.74,-1,-1,-1
506,1,1507.64,415.39,143.95,313.80,0.94,-1,-1,-1
506,17,1774.25,447.86,256.04,402.49,0.94,-1,-1,-1
506,24,661.58,477.78,285.47,716.28,0.94,-1,-1,-1
506,25,1113.33,486.97,334.32,810.82,0.94,-1,-1,-1
506,26,768.91,273.57,28.27,78.22,0.70,-1,-1,-1
507,1,1507.62,415.14,143.90,313.52,0.94,-1,-1,-1
507,17,1786.10,452.46,265.79,403.17,0.94,-1,-1,-1
507,24,597.50,484.25,342.57,732.18,0.94,-1,-1,-1
507,25,1098.20,488.21,319.34,819.32,0.93,-1,-1,-1
507,26,766.33,274.90,30.49,78.99,0.70,-1,-1,-1
508,1,1507.62,415.04,143.85,313.82,0.94,-1,-1,-1
508,17,1816.36,449.74,261.83,407.32,0.93,-1,-1,-1
508,24,564.85,487.76,370.57,749.27,0.93,-1,-1,-1
508,25,1080.45,485.08,302.33,826.56,0.94,-1,-1,-1
508,26,765.01,276.31,31.28,77.76,0.59,-1,-1,-1
509,1,1506.84,414.19,145.40,314.75,0.94,-1,-1,-1
509,17,1856.82,447.84,241.07,410.40,0.92,-1,-1,-1
509,24,553.12,488.31,372.32,759.51,0.92,-1,-1,-1
509,25,1050.10,480.28,302.75,831.73,0.93,-1,-1,-1
509,26,764.93,276.15,30.00,77.15,0.59,-1,-1,-1
510,1,1507.35,413.87,144.36,315.10,0.94,-1,-1,-1
510,17,1894.46,447.45,230.82,413.87,0.90,-1,-1,-1
510,24,540.45,486.92,339.56,764.70,0.90,-1,-1,-1
510,25,1019.60,476.81,303.68,836.51,0.93,-1,-1,-1
510,26,764.56,277.20,29.48,75.99,0.65,-1,-1,-1
510,28,748.44,266.84,26.73,76.09,0.76,-1,-1,-1
511,1,1507.56,414.55,143.93,314.43,0.94,-1,-1,-1
511,17,1925.44,450.63,230.17,423.25,0.91,-1,-1,-1
